timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
12/08/2021 13:46:18,pairwise,ACER,pairwise_ACER_0_60,200,4301,b5d2df194283d928c2664034bae4e2f872f6d58c,32126.593,1507.246,4,12,0,0,0.94,0,0
12/08/2021 13:47:01,pairwise,ACER,pairwise_ACER_0_61,200,11003,07e0698ed6961ac535a8971e52d61e53f877f58e,39251.945,1692.617,4,11,0,0,0.8695652173913043,0,0
12/08/2021 13:47:43,pairwise,ACER,pairwise_ACER_0_62,200,9810,387455c408f9de0a9870a215e1e6b9497bef1eff,38154.911,1763.877,4,15,1,0.5,0.8161290322580645,0.3666666666666667,0.9666666666666667
12/08/2021 13:48:31,pairwise,ACER,pairwise_ACER_0_63,200,14720,d47fec240c633b061a3ae9351f8199e8785261b4,44985.833,1939.921,4,23,1,0.4565217391304348,0.883672525439408,0.28260869565217395,0.9782608695652174
12/08/2021 13:49:29,pairwise,ACER,pairwise_ACER_0_64,200,25408,4904788fde58204d5570dbf2268d8580a5d8d4cf,53914.793,1713.02,4,17,1,0.029411764705882353,0.8274509803921568,0.5,0.9705882352941176
12/08/2021 13:50:20,pairwise,ACER,pairwise_ACER_0_65,200,17297,b433eef1c1ae41112791584346558600d134f7a3,47809.552,1785.691,4,22,1,0.2954545454545454,0.8429512516469039,0.06818181818181815,0.9772727272727273
12/08/2021 13:51:20,pairwise,ACER,pairwise_ACER_0_66,200,24021,914c9ccf4872aa70fb5ce3748a661768d345c81a,56041.48,1731.519,4,22,1,0.2045454545454545,0.8835309617918313,0.25,0.9772727272727273
12/08/2021 13:52:20,pairwise,ACER,pairwise_ACER_0_67,200,24021,b739b7533d38d5d19b785619c24ddfd9c72b6d06,56373.395,1710.222,4,22,1,0.4772727272727273,0.8993412384716732,0.6590909090909091,0.9772727272727273
12/08/2021 13:53:21,pairwise,ACER,pairwise_ACER_0_68,200,24021,a6ba62225dd397858cf1e63946039b5bd8fdc5f0,56867.782,1859.24,4,19,1,0.7631578947368421,0.8927125506072875,0.8684210526315789,0.9736842105263158
12/08/2021 13:54:16,pairwise,ACER,pairwise_ACER_0_69,200,19942,d522432b79044740831a132d8b92e7dab5477444,51690.958,1830.1770000000001,4,26,1,0.4038461538461538,0.8913078535720045,0.5576923076923077,0.9807692307692308
12/08/2021 13:55:22,pairwise,ACER,pairwise_ACER_0_70,200,29642,100cf21e5b877d160eefebdbe109b331427aff3f,62242.418,1639.458,4,19,1,0.4473684210526315,0.8781376518218623,0.18421052631578952,0.9736842105263158
12/08/2021 13:56:18,pairwise,ACER,pairwise_ACER_0_71,200,19942,4b46a1595c4c8688644549b3cd762819f4ccfac0,51995.176,1720.99,4,9,0,0,0.9649122807017544,0,0
12/08/2021 13:57:02,pairwise,ACER,pairwise_ACER_0_72,200,7505,d3bef0558d47861d85ebee02bfbbe09d67a60c3c,40572.227,1734.2,4,15,1,0.43333333333333335,0.8830645161290323,0.5666666666666667,0.9666666666666667
12/08/2021 13:57:54,pairwise,ACER,pairwise_ACER_0_73,200,14720,b5981e07909d4d1626d6f0ca359d3124c932cd60,48338.078,1766.2060000000001,4,19,1,0.4473684210526315,0.9117408906882591,0.9736842105263158,0.9736842105263158
12/08/2021 13:58:51,pairwise,ACER,pairwise_ACER_0_74,200,19942,20a1b9578effdc68ea07870f49e4e93289d86e1c,53954.097,1708.2910000000002,4,11,0,0,0.9090909090909091,0,0
12/08/2021 13:59:38,pairwise,ACER,pairwise_ACER_0_75,200,9810,06827d11a7bddc7a02f2804618219b862f63ecdd,43049.962,1911.471,4,19,1,0.5,0.8850202429149797,0.2894736842105263,0.9736842105263158
12/08/2021 14:00:38,pairwise,ACER,pairwise_ACER_0_76,200,19942,687fd988a316c937698c6c550b3c87507a60e361,55983.594,1747.508,4,19,1,0.5,0.8975708502024291,0.7105263157894737,0.9736842105263158
12/08/2021 14:01:36,pairwise,ACER,pairwise_ACER_0_77,200,19942,a35b256ce3c2aebcc96d054b2a526bb37b4f0bd4,54844.924,1747.836,4,19,1,0.07894736842105268,0.8465587044534413,0.3421052631578947,0.9736842105263158
12/08/2021 14:02:35,pairwise,ACER,pairwise_ACER_0_78,200,19942,145272c6a729e6ac3aaef5c973c2c86bdf0f329a,55119.328,1676.368,4,19,1,0.4473684210526315,0.9060728744939271,0.07894736842105268,0.9736842105263158
12/08/2021 14:03:35,pairwise,ACER,pairwise_ACER_0_79,200,19942,bbdd3e827d23c085d6c669914efa2798313b1b52,55830.858,1721.7759999999998,4,6,0,0,0.8351648351648352,0,0
12/08/2021 14:04:19,pairwise,ACER,pairwise_ACER_0_80,200,4301,aedbfd5bef8442e5559c0439ce157e3b8cc37269,40363.224,1865.304,4,13,0,0,0.9035409035409036,0,0
12/08/2021 14:05:10,pairwise,ACER,pairwise_ACER_0_81,200,12221,769df5afa88c6ce4eda5c675626077a24827181e,47884.823,1764.272,4,18,1,0.75,0.9468942626837363,0.41666666666666663,0.9722222222222222
12/08/2021 14:06:10,pairwise,ACER,pairwise_ACER_0_82,200,18611,27641679e9fc948bc33ac13dbaabdd831954ca29,56535.352,1712.703,4,19,1,0.5526315789473685,0.8429149797570851,0.13157894736842105,0.9736842105263158
12/08/2021 14:07:11,pairwise,ACER,pairwise_ACER_0_83,200,19942,70add68322e8145ddcff59c2347a40c0f2e9addd,56935.518,1694.999,4,18,1,0.638888888888889,0.9241346609767662,0.638888888888889,0.9722222222222222
12/08/2021 14:08:10,pairwise,ACER,pairwise_ACER_0_84,200,18611,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,55610.03,1610.759,4,8,0,0,0.9264705882352942,0,0
12/08/2021 14:08:58,pairwise,ACER,pairwise_ACER_0_85,200,6400,241f2ba7aa3225724a80421b56075aef7bfb21a0,44653.447,1746.356,4,15,1,0.6333333333333333,0.8653225806451613,0.09999999999999998,0.9666666666666667
12/08/2021 14:09:57,pairwise,ACER,pairwise_ACER_0_86,200,14720,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,55173.433,1754.2150000000001,4,18,1,0.5833333333333334,0.9075391180654339,0.9722222222222222,0.9722222222222222
12/08/2021 14:11:00,pairwise,ACER,pairwise_ACER_0_87,200,18611,b82b8b2cc51220537d247d45133838eb868fe213,59015.342,1719.47,4,17,1,0.6176470588235294,0.9366946778711485,0.7941176470588235,0.9705882352941176
12/08/2021 14:12:01,pairwise,ACER,pairwise_ACER_0_88,200,17297,e0d62420f7020b7e6a88d6f41b27547eb8ac397b,57232.584,1741.2440000000001,4,17,1,0.5588235294117647,0.8689075630252101,0.4411764705882353,0.9705882352941176
12/08/2021 14:13:01,pairwise,ACER,pairwise_ACER_0_89,200,17297,6d723105a0f1b64917a7ca2fa93ae5c25d74fcde,56812.659,1697.49,4,14,1,0.8928571428571429,0.9201970443349754,0.10714285714285711,0.9642857142857143
12/08/2021 14:13:59,pairwise,ACER,pairwise_ACER_0_90,200,13460,25232230d98d47fbb2be4648ce776702089ed13d,53786.531,1744.778,4,23,1,0.5434782608695652,0.856845513413506,0.1086956521739131,0.9782608695652174
12/08/2021 14:15:10,pairwise,ACER,pairwise_ACER_0_91,200,25408,8e00ac7a927f8ab42cae75fb6c5a54cb2bde8c83,67017.882,1725.3429999999998,4,6,0,0,0.7912087912087912,0,0
12/08/2021 14:15:59,pairwise,ACER,pairwise_ACER_0_92,200,4301,6b15ab9b40bd83a70b52d70eb24b426fd54418be,46197.258,1643.755,4,10,0,0,0.9324675324675324,0,0
12/08/2021 14:16:54,pairwise,ACER,pairwise_ACER_0_93,200,8643,f2e9feb8cba3cf504de07c07c5c4791ad0af7ce4,51192.936,1777.462,4,19,1,0.8157894736842105,0.9202429149797571,0.6052631578947368,0.9736842105263158
12/08/2021 14:18:02,pairwise,ACER,pairwise_ACER_0_94,200,19942,e0522db412e3fce6e5f1e8b965a67c873b2251fe,64229.768,1751.545,4,11,1,0.9545454545454545,0.9604743083003953,0.1363636363636364,0.9545454545454545
12/08/2021 14:18:57,pairwise,ACER,pairwise_ACER_0_95,200,9810,7a28a2d05733714850bd7e51a98fc97c42e47103,51870.234,1793.4560000000001,4,24,1,0.9791666666666667,0.9230612244897959,0.8958333333333334,0.9791666666666667
12/08/2021 14:20:10,pairwise,ACER,pairwise_ACER_0_96,200,26807,61ac1648e23b700da9375e5667cbf8a79e89cb4d,68679.581,1798.1390000000001,4,21,1,0.9761904761904762,0.8731501057082452,1.0238095238095237,0.9761904761904762
