rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4898466010737976,0.0,1,0,93,0.8249499317911361,0.5054762694988384
0.4898465703725908,0.0,1,0,98,0.8249499317911361,0.5054762694988384
0.4898465614398466,0.001,1,0,74,0.8249499317911361,0.5054762694988384
0.4898465613984198,0.015,0,0,12,0.8249499317911361,0.5054762694988384
0.4898465581051114,0.0,1,0,99,0.8249499317911361,0.5054762694988384
0.4898465577420333,0.0,1,0,83,0.8249499317911361,0.5054762694988384
0.4898465571529701,0.002,0,0,54,0.8249499317911361,0.5054762694988384
0.4898465539655907,0.0,1,0,84,0.8249499317911361,0.5054762694988384
0.4898465528186493,0.0,1,0,90,0.8249499317911361,0.5054762694988384
0.4898465516027293,0.006,2,1,116,0.8249499317911361,0.5054762694988384
0.4898465513808508,0.0,1,0,100,0.8249499317911361,0.5054762694988384
0.48984655138045796,0.001,1,0,73,0.8249499317911361,0.5054762694988384
0.4898465507824661,0.001,3,1,130,0.8249499317911361,0.5054762694988384
0.4898465507619156,0.0,1,0,96,0.8249499317911361,0.5054762694988384
0.489846550705823,0.0,1,0,86,0.8249499317911361,0.5054762694988384
0.4898465503906815,0.0,1,0,82,0.8249499317911361,0.5054762694988384
0.4898465501314812,0.003,0,0,36,0.8249499317911361,0.5054762694988384
0.4898465500838856,0.001,1,0,69,0.8249499317911361,0.5054762694988384
0.4898465499824104,0.006999999999999999,2,1,115,0.8249499317911361,0.5054762694988384
0.4898465499801031,0.0,1,0,81,0.8249499317911361,0.5054762694988384
0.4898465499648379,0.001,1,0,66,0.8249499317911361,0.5054762694988384
0.4898465499416673,0.001,1,0,71,0.8249499317911361,0.5054762694988384
0.489846549898786,0.001,1,0,64,0.8249499317911361,0.5054762694988384
0.4898465498744964,0.022000000000000002,2,1,112,0.8249499317911361,0.5054762694988384
0.4898465498724193,0.0,1,0,89,0.8249499317911361,0.5054762694988384
0.4898465498523222,0.0,1,0,108,0.8249499317911361,0.5054762694988384
0.4898465498417789,0.001,1,0,78,0.8249499317911361,0.5054762694988384
0.4898465498375214,0.008,2,1,114,0.8249499317911361,0.5054762694988384
0.4898465498321783,0.003,0,0,33,0.8249499317911361,0.5054762694988384
0.4898465498300887,0.001,1,0,63,0.8249499317911361,0.5054762694988384
0.4898465498298134,0.0,1,0,104,0.8249499317911361,0.5054762694988384
0.4898465498292873,0.001,1,0,57,0.8249499317911361,0.5054762694988384
0.489846549827778,0.0,1,0,80,0.8249499317911361,0.5054762694988384
0.4898465498255497,0.002,0,0,51,0.8249499317911361,0.5054762694988384
0.4898465498250595,0.002,0,0,47,0.8249499317911361,0.5054762694988384
0.4898465498243336,0.0,1,0,105,0.8249499317911361,0.5054762694988384
0.4898465498226511,0.002,2,1,122,0.8249499317911361,0.5054762694988384
0.489846549822647,0.0,1,0,92,0.8249499317911361,0.5054762694988384
0.4898465498226449,0.001,1,0,60,0.8249499317911361,0.5054762694988384
0.4898465498218289,0.01,0,0,15,0.8249499317911361,0.5054762694988384
0.4898465498216831,0.001,1,0,67,0.8249499317911361,0.5054762694988384
0.48984654982111997,0.001,1,0,68,0.8249499317911361,0.5054762694988384
0.4898465498210905,0.002,0,0,49,0.8249499317911361,0.5054762694988384
0.4898465498209877,0.001,1,0,79,0.8249499317911361,0.5054762694988384
0.4898465498209698,0.0,1,0,106,0.8249499317911361,0.5054762694988384
0.4898465498209688,0.002,2,1,123,0.8249499317911361,0.5054762694988384
0.4898465498209455,0.001,1,0,59,0.8249499317911361,0.5054762694988384
0.4898465498209425,0.002,0,0,52,0.8249499317911361,0.5054762694988384
0.4898465498209368,0.005,0,0,21,0.8249499317911361,0.5054762694988384
0.4898465498209344,0.0,1,0,85,0.8249499317911361,0.5054762694988384
0.4898465498209344,0.001,1,0,70,0.8249499317911361,0.5054762694988384
0.4898465498209306,0.0,1,0,87,0.8249499317911361,0.5054762694988384
0.4898465498209298,0.003,2,1,121,0.8249499317911361,0.5054762694988384
0.4898465498209295,0.0,1,0,101,0.8249499317911361,0.5054762694988384
0.4898465498209293,0.003,2,1,119,0.8249499317911361,0.5054762694988384
0.4898465498209286,0.001,1,0,62,0.8249499317911361,0.5054762694988384
0.4898465498209286,0.0,3,1,131,0.8249499317911361,0.5054762694988384
0.4898465498209285,0.003,2,1,120,0.8249499317911361,0.5054762694988384
0.4898465498209282,0.002,0,0,46,0.8249499317911361,0.5054762694988384
0.4898465498209282,0.002,0,0,43,0.8249499317911361,0.5054762694988384
0.4898465498209281,0.0,1,0,102,0.8249499317911361,0.5054762694988384
0.48984654982092796,0.127,0,0,2,0.8249499317911361,0.5054762694988384
0.4898465498209276,0.004,0,0,31,0.8249499317911361,0.5054762694988384
0.4898465498209274,0.001,1,0,75,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.005,0,0,23,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.005,0,0,20,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,3,1,126,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.005,0,0,22,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,72,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.005,0,0,24,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,25,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.006,0,0,19,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,27,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,28,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,29,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,26,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.006999999999999999,0,0,17,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.006,0,0,18,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,3,1,127,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,3,1,128,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.012,0,0,14,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.013000000000000001,0,0,13,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,3,1,129,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.016,0,0,11,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.017,0,0,10,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.018000000000000002,0,0,9,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.019,0,0,8,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.022000000000000002,0,0,7,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.025,0,0,6,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.026000000000000002,0,0,5,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.035,0,0,4,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.05,0,0,3,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,0,0,30,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,34,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,32,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,3,1,124,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,65,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,76,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,77,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.0,1,0,91,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,61,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.0,1,0,95,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.001,1,0,58,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.0,1,0,103,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,56,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,55,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.0,1,0,107,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,53,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.263,2,1,109,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.026000000000000002,2,1,111,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,50,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.015,2,1,113,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,48,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.005,2,1,117,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,45,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,44,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.002,0,0,42,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,41,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,40,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.004,2,1,118,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,38,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,37,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.003,0,0,35,0.8249499317911361,0.5054762694988384
0.4898465498209272,0.134,0,0,1,0.8249499317911361,0.5054762694988384
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4898467991756649,0.0,1,0,76,0.8212739641311066,0.4928571428571429
0.4898466159706938,0.0,1,0,73,0.8212739641311066,0.4928571428571429
0.4898465990341573,0.001,1,0,61,0.8212739641311066,0.4928571428571429
0.4898465990148049,0.0,1,0,72,0.8212739641311066,0.4928571428571429
0.4898465680597617,0.008,0,0,19,0.8212739641311066,0.4928571428571429
0.4898465601882437,0.011000000000000001,0,0,16,0.8212739641311066,0.4928571428571429
0.4898465601838381,0.002,0,0,56,0.8212739641311066,0.4928571428571429
0.4898465526951852,0.004,0,0,34,0.8212739641311066,0.4928571428571429
0.4898465515311024,0.033,2,1,82,0.8212739641311066,0.4928571428571429
0.4898465507375875,0.003,2,1,96,0.8212739641311066,0.4928571428571429
0.4898465507198512,0.001,1,0,59,0.8212739641311066,0.4928571428571429
0.4898465506693053,0.0,1,0,68,0.8212739641311066,0.4928571428571429
0.48984655011860206,0.003,0,0,40,0.8212739641311066,0.4928571428571429
0.4898465500723258,0.002,0,0,50,0.8212739641311066,0.4928571428571429
0.4898465499745463,0.004,2,1,93,0.8212739641311066,0.4928571428571429
0.4898465499588174,0.001,1,0,58,0.8212739641311066,0.4928571428571429
0.4898465499367907,0.001,1,0,65,0.8212739641311066,0.4928571428571429
0.4898465498958941,0.001,1,0,66,0.8212739641311066,0.4928571428571429
0.4898465498720818,0.052000000000000005,2,1,80,0.8212739641311066,0.4928571428571429
0.4898465498704391,0.002,0,0,54,0.8212739641311066,0.4928571428571429
0.4898465498508201,0.0,1,0,71,0.8212739641311066,0.4928571428571429
0.48984654984081605,0.0,1,0,74,0.8212739641311066,0.4928571428571429
0.4898465498368389,0.013000000000000001,2,1,85,0.8212739641311066,0.4928571428571429
0.4898465498317491,0.005,0,0,32,0.8212739641311066,0.4928571428571429
0.4898465498297421,0.0,1,0,78,0.8212739641311066,0.4928571428571429
0.489846549828951,0.0,1,0,67,0.8212739641311066,0.4928571428571429
0.4898465498248799,0.005,0,0,26,0.8212739641311066,0.4928571428571429
0.4898465498225794,0.0,1,0,75,0.8212739641311066,0.4928571428571429
0.4898465498225774,0.002,0,0,44,0.8212739641311066,0.4928571428571429
0.4898465498225767,0.006,2,1,89,0.8212739641311066,0.4928571428571429
0.4898465498216528,0.001,1,0,64,0.8212739641311066,0.4928571428571429
0.4898465498211124,0.001,1,0,63,0.8212739641311066,0.4928571428571429
0.489846549821084,0.004,0,0,33,0.8212739641311066,0.4928571428571429
0.4898465498209849,0.002,0,0,47,0.8212739641311066,0.4928571428571429
0.4898465498209678,0.002,0,0,49,0.8212739641311066,0.4928571428571429
0.4898465498209672,0.005,2,1,91,0.8212739641311066,0.4928571428571429
0.4898465498209448,0.002,0,0,52,0.8212739641311066,0.4928571428571429
0.4898465498209365,0.008,0,0,17,0.8212739641311066,0.4928571428571429
0.4898465498209341,0.0,1,0,69,0.8212739641311066,0.4928571428571429
0.4898465498209341,0.001,1,0,57,0.8212739641311066,0.4928571428571429
0.4898465498209306,0.004,0,0,36,0.8212739641311066,0.4928571428571429
0.4898465498209297,0.004,2,1,94,0.8212739641311066,0.4928571428571429
0.489846549820929,0.006999999999999999,2,1,88,0.8212739641311066,0.4928571428571429
0.4898465498209285,0.006999999999999999,0,0,20,0.8212739641311066,0.4928571428571429
0.4898465498209285,0.009000000000000001,2,1,86,0.8212739641311066,0.4928571428571429
0.4898465498209285,0.008,2,1,87,0.8212739641311066,0.4928571428571429
0.4898465498209282,0.003,0,0,38,0.8212739641311066,0.4928571428571429
0.4898465498209282,0.001,1,0,60,0.8212739641311066,0.4928571428571429
0.48984654982092796,0.126,0,0,1,0.8212739641311066,0.4928571428571429
0.4898465498209276,0.003,0,0,41,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,2,1,97,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.013000000000000001,0,0,12,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.006,0,0,22,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.006999999999999999,0,0,21,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.02,2,1,84,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,2,1,90,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.008,0,0,18,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,2,1,92,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.003,2,1,95,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.011000000000000001,0,0,15,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.012,0,0,14,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.012,0,0,13,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.015,0,0,11,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.006,0,0,24,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.015,0,0,10,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.024,0,0,9,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.03,0,0,8,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.038,0,0,7,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.040999999999999995,0,0,6,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.047,0,0,5,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.054000000000000006,0,0,4,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.057,0,0,3,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.092,0,0,2,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.006,0,0,23,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.006,0,0,25,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,48,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.003,0,0,37,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,51,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,46,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,45,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,53,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,43,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.003,0,0,42,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,0,0,55,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.003,0,0,39,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.001,1,0,62,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.0,1,0,70,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.02,2,1,83,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.004,0,0,35,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.0,1,0,77,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.327,2,1,79,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.05,2,1,81,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,0,0,31,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,0,0,30,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,0,0,29,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,0,0,28,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.005,0,0,27,0.8212739641311066,0.4928571428571429
0.4898465498209272,0.002,2,1,98,0.8212739641311066,0.4928571428571429
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4898467808389517,0.003,0,0,35,0.8041226059801907,0.5880566801619433
0.4898467189406952,0.008,2,1,68,0.8041226059801907,0.5880566801619433
0.4898465604361095,0.02,0,0,8,0.8041226059801907,0.5880566801619433
0.4898465604263007,0.001,1,0,50,0.8041226059801907,0.5880566801619433
0.4898465549310833,0.0,1,0,60,0.8041226059801907,0.5880566801619433
0.4898465528124837,0.0,1,0,63,0.8041226059801907,0.5880566801619433
0.4898465514765174,0.006,0,0,23,0.8041226059801907,0.5880566801619433
0.4898465510646095,0.0,1,0,54,0.8041226059801907,0.5880566801619433
0.4898465509367679,0.0,1,0,57,0.8041226059801907,0.5880566801619433
0.4898465501768865,0.003,0,0,32,0.8041226059801907,0.5880566801619433
0.4898465499888562,0.0,1,0,53,0.8041226059801907,0.5880566801619433
0.4898465499625307,0.002,0,0,38,0.8041226059801907,0.5880566801619433
0.4898465499393066,0.003,0,0,31,0.8041226059801907,0.5880566801619433
0.4898465499328974,0.0,1,0,56,0.8041226059801907,0.5880566801619433
0.4898465498734136,0.037000000000000005,2,1,65,0.8041226059801907,0.5880566801619433
0.4898465498715727,0.001,1,0,48,0.8041226059801907,0.5880566801619433
0.4898465498413159,0.001,1,0,44,0.8041226059801907,0.5880566801619433
0.489846549837259,0.005,2,1,71,0.8041226059801907,0.5880566801619433
0.4898465498319753,0.006,0,0,20,0.8041226059801907,0.5880566801619433
0.4898465498280686,0.0,1,0,59,0.8041226059801907,0.5880566801619433
0.4898465498260557,0.001,1,0,45,0.8041226059801907,0.5880566801619433
0.48984654982595294,0.0,1,0,58,0.8041226059801907,0.5880566801619433
0.4898465498249909,0.012,0,0,15,0.8041226059801907,0.5880566801619433
0.4898465498234735,0.0,1,0,62,0.8041226059801907,0.5880566801619433
0.4898465498226214,0.002,2,1,73,0.8041226059801907,0.5880566801619433
0.4898465498226211,0.002,0,0,39,0.8041226059801907,0.5880566801619433
0.4898465498226161,0.001,1,0,49,0.8041226059801907,0.5880566801619433
0.4898465498216694,0.001,1,0,51,0.8041226059801907,0.5880566801619433
0.4898465498211809,0.0,1,0,52,0.8041226059801907,0.5880566801619433
0.4898465498211165,0.001,1,0,42,0.8041226059801907,0.5880566801619433
0.4898465498209865,0.003,0,0,30,0.8041226059801907,0.5880566801619433
0.4898465498209689,0.0,1,0,55,0.8041226059801907,0.5880566801619433
0.4898465498209453,0.002,0,0,37,0.8041226059801907,0.5880566801619433
0.4898465498209286,0.001,1,0,46,0.8041226059801907,0.5880566801619433
0.4898465498209285,0.004,2,1,72,0.8041226059801907,0.5880566801619433
0.4898465498209282,0.002,0,0,41,0.8041226059801907,0.5880566801619433
0.48984654982092796,0.10800000000000001,0,0,2,0.8041226059801907,0.5880566801619433
0.4898465498209276,0.003,0,0,34,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.012,0,0,14,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.008,0,0,17,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006999999999999999,0,0,18,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006,0,0,19,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.008,0,0,16,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.022000000000000002,0,0,7,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.013000000000000001,0,0,13,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.013000000000000001,0,0,12,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.015,0,0,11,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.018000000000000002,0,0,9,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006,0,0,21,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.063,0,0,3,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.047,0,0,4,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.033,0,0,5,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.026000000000000002,0,0,6,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.017,0,0,10,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.0,3,1,76,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006,0,0,22,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.001,1,0,43,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.002,2,1,74,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006999999999999999,2,1,70,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.006999999999999999,2,1,69,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.013000000000000001,2,1,67,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.028999999999999998,2,1,66,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.436,2,1,64,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.0,1,0,61,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.001,1,0,47,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.002,0,0,40,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.005,0,0,24,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.001,3,1,75,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.002,0,0,36,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.003,0,0,33,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.004,0,0,29,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.004,0,0,28,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.004,0,0,27,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.004,0,0,26,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.004,0,0,25,0.8041226059801907,0.5880566801619433
0.4898465498209272,0.228,0,0,1,0.8041226059801907,0.5880566801619433
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4898467866809894,0.038,2,1,117,0.8018309513586451,0.5116978609625669
0.4898467844774672,0.0,1,0,100,0.8018309513586451,0.5116978609625669
0.4898467620913558,0.002,0,0,54,0.8018309513586451,0.5116978609625669
0.4898467547827782,0.0,1,0,88,0.8018309513586451,0.5116978609625669
0.4898467519023356,0.001,3,1,130,0.8018309513586451,0.5116978609625669
0.4898467021166238,0.008,0,0,28,0.8018309513586451,0.5116978609625669
0.4898466123000122,0.003,0,0,44,0.8018309513586451,0.5116978609625669
0.4898465962954547,0.0,1,0,99,0.8018309513586451,0.5116978609625669
0.4898465962295394,0.0,1,0,94,0.8018309513586451,0.5116978609625669
0.4898465802378992,0.002,0,0,51,0.8018309513586451,0.5116978609625669
0.4898465693696621,0.001,1,0,64,0.8018309513586451,0.5116978609625669
0.4898465608446727,0.006,0,0,32,0.8018309513586451,0.5116978609625669
0.4898465608280367,0.0,1,0,105,0.8018309513586451,0.5116978609625669
0.4898465576996139,0.0,1,0,89,0.8018309513586451,0.5116978609625669
0.4898465573993671,0.0,1,0,91,0.8018309513586451,0.5116978609625669
0.4898465568289628,0.001,1,0,80,0.8018309513586451,0.5116978609625669
0.4898465537954392,0.0,1,0,104,0.8018309513586451,0.5116978609625669
0.4898465531408779,0.077,0,0,8,0.8018309513586451,0.5116978609625669
0.4898465525301202,0.004,0,0,37,0.8018309513586451,0.5116978609625669
0.4898465514381337,0.01,2,1,119,0.8018309513586451,0.5116978609625669
0.4898465513979415,0.005,0,0,33,0.8018309513586451,0.5116978609625669
0.4898465513035333,0.001,1,0,63,0.8018309513586451,0.5116978609625669
0.4898465513033576,0.002,0,0,52,0.8018309513586451,0.5116978609625669
0.489846550690164,0.0,3,1,136,0.8018309513586451,0.5116978609625669
0.4898465506713184,0.0,1,0,97,0.8018309513586451,0.5116978609625669
0.4898465506220178,0.0,1,0,93,0.8018309513586451,0.5116978609625669
0.4898465503657815,0.0,1,0,90,0.8018309513586451,0.5116978609625669
0.4898465501019171,0.009000000000000001,0,0,22,0.8018309513586451,0.5116978609625669
0.4898465500586355,0.001,1,0,74,0.8018309513586451,0.5116978609625669
0.4898465499731621,0.0,1,0,87,0.8018309513586451,0.5116978609625669
0.4898465499672298,0.001,3,1,133,0.8018309513586451,0.5116978609625669
0.4898465499514623,0.0,1,0,103,0.8018309513586451,0.5116978609625669
0.4898465499438626,0.003,0,0,43,0.8018309513586451,0.5116978609625669
0.4898465498913177,0.001,1,0,68,0.8018309513586451,0.5116978609625669
0.4898465498754793,0.02,2,1,118,0.8018309513586451,0.5116978609625669
0.4898465498734804,0.001,1,0,72,0.8018309513586451,0.5116978609625669
0.4898465498493073,0.001,1,0,83,0.8018309513586451,0.5116978609625669
0.4898465498421462,0.001,1,0,79,0.8018309513586451,0.5116978609625669
0.4898465498378249,0.0,3,1,134,0.8018309513586451,0.5116978609625669
0.4898465498328954,0.0,1,0,110,0.8018309513586451,0.5116978609625669
0.4898465498323914,0.008,0,0,26,0.8018309513586451,0.5116978609625669
0.4898465498294544,0.001,1,0,71,0.8018309513586451,0.5116978609625669
0.4898465498294182,0.0,1,0,106,0.8018309513586451,0.5116978609625669
0.4898465498292074,0.001,1,0,70,0.8018309513586451,0.5116978609625669
0.4898465498285074,0.002,0,0,55,0.8018309513586451,0.5116978609625669
0.4898465498253491,0.001,1,0,82,0.8018309513586451,0.5116978609625669
0.4898465498251284,0.006999999999999999,0,0,29,0.8018309513586451,0.5116978609625669
0.4898465498241867,0.0,1,0,114,0.8018309513586451,0.5116978609625669
0.4898465498226834,0.003,0,0,45,0.8018309513586451,0.5116978609625669
0.4898465498226816,0.0,1,0,102,0.8018309513586451,0.5116978609625669
0.48984654982267894,0.002,2,1,127,0.8018309513586451,0.5116978609625669
0.48984654982179204,0.006999999999999999,0,0,31,0.8018309513586451,0.5116978609625669
0.4898465498216949,0.0,1,0,95,0.8018309513586451,0.5116978609625669
0.489846549821124,0.003,0,0,42,0.8018309513586451,0.5116978609625669
0.4898465498210751,0.002,0,0,53,0.8018309513586451,0.5116978609625669
0.489846549820989,0.0,1,0,109,0.8018309513586451,0.5116978609625669
0.4898465498209705,0.001,1,0,81,0.8018309513586451,0.5116978609625669
0.4898465498209649,0.002,2,1,128,0.8018309513586451,0.5116978609625669
0.4898465498209459,0.0,1,0,92,0.8018309513586451,0.5116978609625669
0.4898465498209418,0.002,0,0,61,0.8018309513586451,0.5116978609625669
0.4898465498209359,0.011000000000000001,0,0,20,0.8018309513586451,0.5116978609625669
0.4898465498209338,0.001,1,0,69,0.8018309513586451,0.5116978609625669
0.4898465498209338,0.0,1,0,101,0.8018309513586451,0.5116978609625669
0.4898465498209304,0.0,1,0,96,0.8018309513586451,0.5116978609625669
0.4898465498209295,0.005,2,1,122,0.8018309513586451,0.5116978609625669
0.489846549820929,0.002,2,1,129,0.8018309513586451,0.5116978609625669
0.4898465498209288,0.0,1,0,107,0.8018309513586451,0.5116978609625669
0.4898465498209286,0.001,1,0,73,0.8018309513586451,0.5116978609625669
0.4898465498209285,0.006,2,1,121,0.8018309513586451,0.5116978609625669
0.4898465498209285,0.004,2,1,124,0.8018309513586451,0.5116978609625669
0.4898465498209284,0.004,0,0,39,0.8018309513586451,0.5116978609625669
0.4898465498209282,0.001,1,0,65,0.8018309513586451,0.5116978609625669
0.48984654982092796,0.266,0,0,1,0.8018309513586451,0.5116978609625669
