495	2	0.5193747226292437
495	3	0.5193747226292437
495	4	0.5193747226292437
495	5	0.5193747226292437
496	0	0.5193747226292437
496	1	0.5193747226292437
496	2	0.5193747226292437
496	3	0.5193747226292437
496	4	0.5193747226292437
496	5	0.5193747226292437
496	6	0.5193747226292437
496	7	0.5193747226292437
496	8	0.5193747226292437
496	9	0.5193747226292437
496	10	0.5193747226292437
496	11	0.5193747226292437
496	12	0.5193747226292437
496	13	0.5193747226292437
496	14	0.5193747226292437
496	15	0.5193747226292437
496	16	0.5193747226292437
496	17	0.5193747226292437
496	18	0.5193747226292437
496	19	0.5193747226292437
496	20	0.5193747226292437
496	21	0.5193747226292437
496	22	0.5193747226292437
496	23	0.5193747226292437
496	24	0.5193747226292437
496	25	0.5193747226292437
496	26	0.5193747226292437
496	27	0.5193747226292437
496	28	0.5193747226292437
496	29	0.5193747226292437
496	30	0.5193747226292437
496	31	0.5193747226292437
496	32	0.5193747226292437
496	33	0.5193747226292437
496	34	0.5193747226292437
496	35	0.5193747226292437
496	36	0.5193747226292437
496	37	0.5193747226292437
497	0	0.5193747226292437
497	1	0.5193747226292437
497	2	0.5193747226292437
497	3	0.5193747226292437
497	4	0.5193747226292437
497	5	0.5193747226292437
497	6	0.5193747226292437
497	7	0.5193747226292437
497	8	0.5193747226292437
497	9	0.5193747226292437
497	10	0.5193747226292437
497	11	0.5193747226292437
497	12	0.5193747226292437
497	13	0.5193747226292437
497	14	0.5193747226292437
497	15	0.5193747226292437
497	16	0.5193747226292437
497	17	0.5193747226292437
497	18	0.5193747226292437
497	19	0.5193747226292437
497	20	0.5193747226292437
497	21	0.5193747226292437
497	22	0.5193747226292437
497	23	0.5193747226292437
497	24	0.5193747226292437
497	25	0.5193747226292437
497	26	0.5193747226292437
497	27	0.5193747226292437
497	28	0.5193747226292437
497	29	0.5193747226292437
497	30	0.5193747226292437
497	31	0.5193747226292437
497	32	0.5193747226292437
497	33	0.5193747226292437
497	34	0.5193747226292437
497	35	0.5193747226292437
497	36	0.5193747226292437
497	37	0.5193747226292437
498	0	0.5193747226292437
498	1	0.5193747226292437
498	2	0.5193747226292437
498	3	0.5193747226292437
498	4	0.5193747226292437
498	5	0.5193747226292437
498	6	0.5193747226292437
498	7	0.5193747226292437
498	8	0.5193747226292437
498	9	0.5193747226292437
498	10	0.5193747226292437
498	11	0.5193747226292437
498	12	0.5193747226292437
498	13	0.5193747226292437
498	14	0.5193747226292437
498	15	0.5193747226292437
498	16	0.5193747226292437
498	17	0.5193747226292437
498	18	0.5193747226292437
498	19	0.5193747226292437
498	20	0.5193747226292437
498	21	0.5193747226292437
498	22	0.5193747226292437
498	23	0.5193747226292437
498	24	0.5193747226292437
498	25	0.5193747226292437
498	26	0.5193747226292437
498	27	0.5193747226292437
498	28	0.5193747226292437
498	29	0.5193747226292437
498	30	0.5193747226292437
498	31	0.5193747226292437
498	32	0.5193747226292437
498	33	0.5193747226292437
498	34	0.5193747226292437
498	35	0.5193747226292437
498	36	0.5193747226292437
498	37	0.5193747226292437
498	38	0.5193747226292437
498	39	0.5193747226292437
498	40	0.5193747226292437
498	41	0.5193747226292437
498	42	0.5193747226292437
499	0	0.5193747226292437
499	1	0.5193747226292437
499	2	0.5193747226292437
499	3	0.5193747226292437
499	4	0.5193747226292437
499	5	0.5193747226292437
499	6	0.5193747226292437
499	7	0.5193747226292437
499	8	0.5193747226292437
499	9	0.5193747226292437
499	10	0.5193747226292437
499	11	0.5193747226292437
499	12	0.5193747226292437
499	13	0.5193747226292437
499	14	0.5193747226292437
499	15	0.5193747226292437
499	16	0.5193747226292437
499	17	0.5193747226292437
499	18	0.5193747226292437
499	19	0.5193747226292437
499	20	0.5193747226292437
499	21	0.5193747226292437
499	22	0.5193747226292437
499	23	0.5193747226292437
499	24	0.5193747226292437
499	25	0.5193747226292437
499	26	0.5193747226292437
499	27	0.5193747226292437
499	28	0.5193747226292437
499	29	0.5193747226292437
499	30	0.5193747226292437
499	31	0.5193747226292437
499	32	0.5193747226292437
499	33	0.5193747226292437
499	34	0.5193747226292437
499	35	0.5193747226292437
499	36	0.5193747226292437
499	37	0.5193747226292437
499	38	0.5193747226292437
499	39	0.5193747226292437
500	0	0.5193747226292437
500	1	0.5193747226292437
500	2	0.5193747226292437
500	3	0.5193747226292437
500	4	0.5193747226292437
500	5	0.5193747226292437
500	6	0.5193747226292437
500	7	0.5193747226292437
500	8	0.5193747226292437
500	9	0.5193747226292437
500	10	0.5193747226292437
500	11	0.5193747226292437
500	12	0.5193747226292437
500	13	0.5193747226292437
500	14	0.5193747226292437
500	15	0.5193747226292437
500	16	0.5193747226292437
500	17	0.5193747226292437
500	18	0.5193747226292437
501	0	0.5193747226292437
501	1	0.5193747226292437
501	2	0.5193747226292437
501	3	0.5193747226292437
501	4	0.5193747226292437
501	5	0.5193747226292437
501	6	0.5193747226292437
501	7	0.5193747226292437
502	0	0.5193747226292437
502	1	0.5193747226292437
502	2	0.5193747226292437
502	3	0.5193747226292437
502	4	0.5193747226292437
502	5	0.5193747226292437
502	6	0.5193747226292437
502	7	0.5193747226292437
502	8	0.5193747226292437
502	9	0.5193747226292437
502	10	0.5193747226292437
502	11	0.5193747226292437
502	12	0.5193747226292437
502	13	0.5193747226292437
502	14	0.5193747226292437
502	15	0.5193747226292437
502	16	0.5193747226292437
502	17	0.5193747226292437
502	18	0.5193747226292437
502	19	0.5193747226292437
502	20	0.5193747226292437
502	21	0.5193747226292437
502	22	0.5193747226292437
502	23	0.5193747226292437
502	24	0.5193747226292437
502	25	0.5193747226292437
502	26	0.5193747226292437
502	27	0.5193747226292437
502	28	0.5193747226292437
502	29	0.5193747226292437
502	30	0.5193747226292437
502	31	0.5193747226292437
502	32	0.5193747226292437
502	33	0.5193747226292437
502	34	0.5193747226292437
502	35	0.5193747226292437
502	36	0.5193747226292437
502	37	0.5193747226292437
502	38	0.5193747226292437
502	39	0.5193747226292437
502	40	0.5193747226292437
502	41	0.5193747226292437
502	42	0.5193747226292437
502	43	0.5193747226292437
503	0	0.5193747226292437
503	1	0.5193747226292437
503	2	0.5193747226292437
503	3	0.5193747226292437
503	4	0.5193747226292437
503	5	0.5193747226292437
503	6	0.5193747226292437
503	7	0.5193747226292437
503	8	0.5193747226292437
503	9	0.5193747226292437
503	10	0.5193747226292437
503	11	0.5193747226292437
503	12	0.5193747226292437
503	13	0.5193747226292437
503	14	0.5193747226292437
503	15	0.5193747226292437
503	16	0.5193747226292437
503	17	0.5193747226292437
503	18	0.5193747226292437
503	19	0.5193747226292437
503	20	0.5193747226292437
503	21	0.5193747226292437
503	22	0.5193747226292437
503	23	0.5193747226292437
503	24	0.5193747226292437
503	25	0.5193747226292437
503	26	0.5193747226292437
503	27	0.5193747226292437
503	28	0.5193747226292437
503	29	0.5193747226292437
503	30	0.5193747226292437
503	31	0.5193747226292437
503	32	0.5193747226292437
503	33	0.5193747226292437
503	34	0.5193747226292437
503	35	0.5193747226292437
503	36	0.5193747226292437
503	37	0.5193747226292437
503	38	0.5193747226292437
503	39	0.5193747226292437
503	40	0.5193747226292437
503	41	0.5193747226292437
503	42	0.5193747226292437
503	43	0.5193747226292437
504	0	0.5193747226292437
504	1	0.5193747226292437
504	2	0.5193747226292437
504	3	0.5193747226292437
504	4	0.5193747226292437
504	5	0.5193747226292437
504	6	0.5193747226292437
504	7	0.5193747226292437
504	8	0.5193747226292437
504	9	0.5193747226292437
504	10	0.5193747226292437
504	11	0.5193747226292437
504	12	0.5193747226292437
504	13	0.5193747226292437
504	14	0.5193747226292437
504	15	0.5193747226292437
504	16	0.5193747226292437
504	17	0.5193747226292437
504	18	0.5193747226292437
504	19	0.5193747226292437
504	20	0.5193747226292437
504	21	0.5193747226292437
504	22	0.5193747226292437
504	23	0.5193747226292437
504	24	0.5193747226292437
504	25	0.5193747226292437
504	26	0.5193747226292437
504	27	0.5193747226292437
504	28	0.5193747226292437
504	29	0.5193747226292437
504	30	0.5193747226292437
504	31	0.5193747226292437
504	32	0.5193747226292437
504	33	0.5193747226292437
504	34	0.5193747226292437
504	35	0.5193747226292437
504	36	0.5193747226292437
504	37	0.5193747226292437
504	38	0.5193747226292437
504	39	0.5193747226292437
505	0	0.5193747226292437
505	1	0.5193747226292437
505	2	0.5193747226292437
505	3	0.5193747226292437
505	4	0.5193747226292437
505	5	0.5193747226292437
505	6	0.5193747226292437
505	7	0.5193747226292437
505	8	0.5193747226292437
505	9	0.5193747226292437
505	10	0.5193747226292437
505	11	0.5193747226292437
505	12	0.5193747226292437
505	13	0.5193747226292437
505	14	0.5193747226292437
505	15	0.5193747226292437
505	16	0.5193747226292437
505	17	0.5193747226292437
505	18	0.5193747226292437
505	19	0.5193747226292437
505	20	0.5193747226292437
505	21	0.5193747226292437
505	22	0.5193747226292437
505	23	0.5193747226292437
505	24	0.5193747226292437
505	25	0.5193747226292437
505	26	0.5193747226292437
505	27	0.5193747226292437
505	28	0.5193747226292437
505	29	0.5193747226292437
505	30	0.5193747226292437
505	31	0.5193747226292437
505	32	0.5193747226292437
505	33	0.5193747226292437
505	34	0.5193747226292437
505	35	0.5193747226292437
505	36	0.5193747226292437
505	37	0.5193747226292437
505	38	0.5193747226292437
505	39	0.5193747226292437
505	40	0.5193747226292437
505	41	0.5193747226292437
505	42	0.5193747226292437
505	43	0.5193747226292437
505	44	0.5193747226292437
505	45	0.5193747226292437
505	46	0.5193747226292437
505	47	0.5193747226292437
505	48	0.5193747226292437
505	49	0.5193747226292437
505	50	0.5193747226292437
505	51	0.5193747226292437
506	0	0.5193747226292437
506	1	0.5193747226292437
506	2	0.5193747226292437
506	3	0.5193747226292437
506	4	0.5193747226292437
506	5	0.5193747226292437
506	6	0.5193747226292437
506	7	0.5193747226292437
506	8	0.5193747226292437
506	9	0.5193747226292437
506	10	0.5193747226292437
506	11	0.5193747226292437
506	12	0.5193747226292437
506	13	0.5193747226292437
506	14	0.5193747226292437
506	15	0.5193747226292437
506	16	0.5193747226292437
506	17	0.5193747226292437
506	18	0.5193747226292437
506	19	0.5193747226292437
506	20	0.5193747226292437
506	21	0.5193747226292437
506	22	0.5193747226292437
506	23	0.5193747226292437
506	24	0.5193747226292437
506	25	0.5193747226292437
506	26	0.5193747226292437
506	27	0.5193747226292437
506	28	0.5193747226292437
506	29	0.5193747226292437
506	30	0.5193747226292437
506	31	0.5193747226292437
506	32	0.5193747226292437
506	33	0.5193747226292437
506	34	0.5193747226292437
506	35	0.5193747226292437
506	36	0.5193747226292437
506	37	0.5193747226292437
506	38	0.5193747226292437
506	39	0.5193747226292437
506	40	0.5193747226292437
506	41	0.5193747226292437
506	42	0.5193747226292437
507	0	0.5193747226292437
507	1	0.5193747226292437
507	2	0.5193747226292437
507	3	0.5193747226292437
507	4	0.5193747226292437
507	5	0.5193747226292437
507	6	0.5193747226292437
507	7	0.5193747226292437
508	0	0.5193747226292437
508	1	0.5193747226292437
508	2	0.5193747226292437
508	3	0.5193747226292437
508	4	0.5193747226292437
508	5	0.5193747226292437
508	6	0.5193747226292437
508	7	0.5193747226292437
508	8	0.5193747226292437
508	9	0.5193747226292437
508	10	0.5193747226292437
508	11	0.5193747226292437
508	12	0.5193747226292437
508	13	0.5193747226292437
508	14	0.5193747226292437
508	15	0.5193747226292437
508	16	0.5193747226292437
508	17	0.5193747226292437
508	18	0.5193747226292437
508	19	0.5193747226292437
508	20	0.5193747226292437
508	21	0.5193747226292437
508	22	0.5193747226292437
508	23	0.5193747226292437
508	24	0.5193747226292437
508	25	0.5193747226292437
508	26	0.5193747226292437
508	27	0.5193747226292437
508	28	0.5193747226292437
508	29	0.5193747226292437
508	30	0.5193747226292437
508	31	0.5193747226292437
508	32	0.5193747226292437
508	33	0.5193747226292437
508	34	0.5193747226292437
508	35	0.5193747226292437
508	36	0.5193747226292437
508	37	0.5193747226292437
508	38	0.5193747226292437
508	39	0.5193747226292437
508	40	0.5193747226292437
508	41	0.5193747226292437
508	42	0.5193747226292437
508	43	0.5193747226292437
508	44	0.5193747226292437
509	0	0.5193747226292437
509	1	0.5193747226292437
509	2	0.5193747226292437
509	3	0.5193747226292437
509	4	0.5193747226292437
509	5	0.5193747226292437
509	6	0.5193747226292437
509	7	0.5193747226292437
509	8	0.5193747226292437
509	9	0.5193747226292437
509	10	0.5193747226292437
509	11	0.5193747226292437
509	12	0.5193747226292437
509	13	0.5193747226292437
509	14	0.5193747226292437
509	15	0.5193747226292437
509	16	0.5193747226292437
509	17	0.5193747226292437
509	18	0.5193747226292437
509	19	0.5193747226292437
509	20	0.5193747226292437
509	21	0.5193747226292437
509	22	0.5193747226292437
509	23	0.5193747226292437
509	24	0.5193747226292437
509	25	0.5193747226292437
509	26	0.5193747226292437
509	27	0.5193747226292437
509	28	0.5193747226292437
509	29	0.5193747226292437
509	30	0.5193747226292437
509	31	0.5193747226292437
509	32	0.5193747226292437
509	33	0.5193747226292437
509	34	0.5193747226292437
509	35	0.5193747226292437
509	36	0.5193747226292437
509	37	0.5193747226292437
509	38	0.5193747226292437
509	39	0.5193747226292437
509	40	0.5193747226292437
509	41	0.5193747226292437
509	42	0.5193747226292437
509	43	0.5193747226292437
509	44	0.5193747226292437
509	45	0.5193747226292437
509	46	0.5193747226292437
509	47	0.5193747226292437
509	48	0.5193747226292437
509	49	0.5193747226292437
509	50	0.5193747226292437
509	51	0.5193747226292437
510	0	0.5193747226292437
510	1	0.5193747226292437
510	2	0.5193747226292437
510	3	0.5193747226292437
510	4	0.5193747226292437
510	5	0.5193747226292437
510	6	0.5193747226292437
510	7	0.5193747226292437
510	8	0.5193747226292437
510	9	0.5193747226292437
510	10	0.5193747226292437
510	11	0.5193747226292437
510	12	0.5193747226292437
510	13	0.5193747226292437
510	14	0.5193747226292437
510	15	0.5193747226292437
510	16	0.5193747226292437
510	17	0.5193747226292437
510	18	0.5193747226292437
510	19	0.5193747226292437
510	20	0.5193747226292437
510	21	0.5193747226292437
510	22	0.5193747226292437
510	23	0.5193747226292437
510	24	0.5193747226292437
510	25	0.5193747226292437
510	26	0.5193747226292437
510	27	0.5193747226292437
510	28	0.5193747226292437
510	29	0.5193747226292437
510	30	0.5193747226292437
510	31	0.5193747226292437
510	32	0.5193747226292437
510	33	0.5193747226292437
510	34	0.5193747226292437
510	35	0.5193747226292437
510	36	0.5193747226292437
510	37	0.5193747226292437
510	38	0.5193747226292437
510	39	0.5193747226292437
510	40	0.5193747226292437
510	41	0.5193747226292437
510	42	0.5193747226292437
510	43	0.5193747226292437
510	44	0.5193747226292437
511	0	0.5193747226292437
511	1	0.5193747226292437
511	2	0.5193747226292437
511	3	0.5193747226292437
511	4	0.5193747226292437
511	5	0.5193747226292437
511	6	0.5193747226292437
511	7	0.5193747226292437
511	8	0.5193747226292437
511	9	0.5193747226292437
511	10	0.5193747226292437
511	11	0.5193747226292437
511	12	0.5193747226292437
511	13	0.5193747226292437
511	14	0.5193747226292437
511	15	0.5193747226292437
511	16	0.5193747226292437
511	17	0.5193747226292437
511	18	0.5193747226292437
511	19	0.5193747226292437
511	20	0.5193747226292437
511	21	0.5193747226292437
511	22	0.5193747226292437
511	23	0.5193747226292437
511	24	0.5193747226292437
511	25	0.5193747226292437
511	26	0.5193747226292437
511	27	0.5193747226292437
511	28	0.5193747226292437
511	29	0.5193747226292437
511	30	0.5193747226292437
511	31	0.5193747226292437
511	32	0.5193747226292437
511	33	0.5193747226292437
511	34	0.5193747226292437
511	35	0.5193747226292437
511	36	0.5193747226292437
511	37	0.5193747226292437
511	38	0.5193747226292437
511	39	0.5193747226292437
511	40	0.5193747226292437
511	41	0.5193747226292437
511	42	0.5193747226292437
511	43	0.5193747226292437
511	44	0.5193747226292437
511	45	0.5193747226292437
511	46	0.5193747226292437
511	47	0.5193747226292437
511	48	0.5193747226292437
511	49	0.5193747226292437
512	0	0.5193747226292437
512	1	0.5193747226292437
512	2	0.5193747226292437
512	3	0.5193747226292437
512	4	0.5193747226292437
512	5	0.5193747226292437
512	6	0.5193747226292437
512	7	0.5193747226292437
512	8	0.5193747226292437
512	9	0.5193747226292437
512	10	0.5193747226292437
512	11	0.5193747226292437
512	12	0.5193747226292437
512	13	0.5193747226292437
512	14	0.5193747226292437
512	15	0.5193747226292437
512	16	0.5193747226292437
512	17	0.5193747226292437
512	18	0.5193747226292437
512	19	0.5193747226292437
512	20	0.5193747226292437
512	21	0.5193747226292437
512	22	0.5193747226292437
512	23	0.5193747226292437
512	24	0.5193747226292437
512	25	0.5193747226292437
512	26	0.5193747226292437
512	27	0.5193747226292437
512	28	0.5193747226292437
512	29	0.5193747226292437
512	30	0.5193747226292437
512	31	0.5193747226292437
512	32	0.5193747226292437
512	33	0.5193747226292437
512	34	0.5193747226292437
512	35	0.5193747226292437
512	36	0.5193747226292437
512	37	0.5193747226292437
512	38	0.5193747226292437
512	39	0.5193747226292437
512	40	0.5193747226292437
512	41	0.5193747226292437
512	42	0.5193747226292437
512	43	0.5193747226292437
512	44	0.5193747226292437
512	45	0.5193747226292437
512	46	0.5193747226292437
512	47	0.5193747226292437
512	48	0.5193747226292437
512	49	0.5193747226292437
513	0	0.5193747226292437
513	1	0.5193747226292437
513	2	0.5193747226292437
513	3	0.5193747226292437
513	4	0.5193747226292437
513	5	0.5193747226292437
513	6	0.5193747226292437
513	7	0.5193747226292437
513	8	0.5193747226292437
513	9	0.5193747226292437
513	10	0.5193747226292437
513	11	0.5193747226292437
513	12	0.5193747226292437
513	13	0.5193747226292437
513	14	0.5193747226292437
513	15	0.5193747226292437
513	16	0.5193747226292437
513	17	0.5193747226292437
513	18	0.5193747226292437
513	19	0.5193747226292437
513	20	0.5193747226292437
513	21	0.5193747226292437
513	22	0.5193747226292437
513	23	0.5193747226292437
513	24	0.5193747226292437
513	25	0.5193747226292437
513	26	0.5193747226292437
513	27	0.5193747226292437
513	28	0.5193747226292437
513	29	0.5193747226292437
513	30	0.5193747226292437
513	31	0.5193747226292437
513	32	0.5193747226292437
513	33	0.5193747226292437
513	34	0.5193747226292437
513	35	0.5193747226292437
513	36	0.5193747226292437
513	37	0.5193747226292437
513	38	0.5193747226292437
513	39	0.5193747226292437
513	40	0.5193747226292437
513	41	0.5193747226292437
513	42	0.5193747226292437
513	43	0.5193747226292437
513	44	0.5193747226292437
514	0	0.5193747226292437
514	1	0.5193747226292437
514	2	0.5193747226292437
514	3	0.5193747226292437
514	4	0.5193747226292437
514	5	0.5193747226292437
514	6	0.5193747226292437
514	7	0.5193747226292437
514	8	0.5193747226292437
514	9	0.5193747226292437
514	10	0.5193747226292437
514	11	0.5193747226292437
514	12	0.5193747226292437
514	13	0.5193747226292437
514	14	0.5193747226292437
514	15	0.5193747226292437
514	16	0.5193747226292437
514	17	0.5193747226292437
514	18	0.5193747226292437
514	19	0.5193747226292437
514	20	0.5193747226292437
514	21	0.5193747226292437
514	22	0.5193747226292437
514	23	0.5193747226292437
514	24	0.5193747226292437
514	25	0.5193747226292437
514	26	0.5193747226292437
514	27	0.5193747226292437
514	28	0.5193747226292437
514	29	0.5193747226292437
514	30	0.5193747226292437
514	31	0.5193747226292437
514	32	0.5193747226292437
514	33	0.5193747226292437
514	34	0.5193747226292437
514	35	0.5193747226292437
514	36	0.5193747226292437
514	37	0.5193747226292437
514	38	0.5193747226292437
514	39	0.5193747226292437
514	40	0.5193747226292437
514	41	0.5193747226292437
514	42	0.5193747226292437
514	43	0.5193747226292437
514	44	0.5193747226292437
514	45	0.5193747226292437
514	46	0.5193747226292437
515	0	0.5193747226292437
515	1	0.5193747226292437
515	2	0.5193747226292437
515	3	0.5193747226292437
515	4	0.5193747226292437
515	5	0.5193747226292437
515	6	0.5193747226292437
515	7	0.5193747226292437
515	8	0.5193747226292437
516	0	0.5193747226292437
516	1	0.5193747226292437
516	2	0.5193747226292437
516	3	0.5193747226292437
516	4	0.5193747226292437
516	5	0.5193747226292437
516	6	0.5193747226292437
516	7	0.5193747226292437
516	8	0.5193747226292437
516	9	0.5193747226292437
516	10	0.5193747226292437
516	11	0.5193747226292437
516	12	0.5193747226292437
516	13	0.5193747226292437
516	14	0.5193747226292437
516	15	0.5193747226292437
516	16	0.5193747226292437
516	17	0.5193747226292437
516	18	0.5193747226292437
516	19	0.5193747226292437
516	20	0.5193747226292437
516	21	0.5193747226292437
516	22	0.5193747226292437
516	23	0.5193747226292437
516	24	0.5193747226292437
516	25	0.5193747226292437
516	26	0.5193747226292437
516	27	0.5193747226292437
516	28	0.5193747226292437
516	29	0.5193747226292437
516	30	0.5193747226292437
516	31	0.5193747226292437
516	32	0.5193747226292437
516	33	0.5193747226292437
516	34	0.5193747226292437
516	35	0.5193747226292437
516	36	0.5193747226292437
516	37	0.5193747226292437
516	38	0.5193747226292437
516	39	0.5193747226292437
516	40	0.5193747226292437
516	41	0.5193747226292437
516	42	0.5193747226292437
516	43	0.5193747226292437
516	44	0.5193747226292437
516	45	0.5193747226292437
516	46	0.5193747226292437
516	47	0.5193747226292437
516	48	0.5193747226292437
516	49	0.5193747226292437
516	50	0.5193747226292437
517	0	0.5193747226292437
517	1	0.5193747226292437
517	2	0.5193747226292437
517	3	0.5193747226292437
517	4	0.5193747226292437
517	5	0.5193747226292437
517	6	0.5193747226292437
517	7	0.5193747226292437
517	8	0.5193747226292437
517	9	0.5193747226292437
517	10	0.5193747226292437
517	11	0.5193747226292437
517	12	0.5193747226292437
517	13	0.5193747226292437
517	14	0.5193747226292437
517	15	0.5193747226292437
517	16	0.5193747226292437
517	17	0.5193747226292437
517	18	0.5193747226292437
517	19	0.5193747226292437
517	20	0.5193747226292437
517	21	0.5193747226292437
517	22	0.5193747226292437
517	23	0.5193747226292437
517	24	0.5193747226292437
517	25	0.5193747226292437
517	26	0.5193747226292437
517	27	0.5193747226292437
517	28	0.5193747226292437
517	29	0.5193747226292437
517	30	0.5193747226292437
517	31	0.5193747226292437
517	32	0.5193747226292437
517	33	0.5193747226292437
517	34	0.5193747226292437
517	35	0.5193747226292437
517	36	0.5193747226292437
517	37	0.5193747226292437
517	38	0.5193747226292437
517	39	0.5193747226292437
517	40	0.5193747226292437
517	41	0.5193747226292437
517	42	0.5193747226292437
517	43	0.5193747226292437
517	44	0.5193747226292437
517	45	0.5193747226292437
517	46	0.5193747226292437
517	47	0.5193747226292437
517	48	0.5193747226292437
517	49	0.5193747226292437
517	50	0.5193747226292437
517	51	0.5193747226292437
517	52	0.5193747226292437
518	0	0.5193747226292437
518	1	0.5193747226292437
518	2	0.5193747226292437
518	3	0.5193747226292437
518	4	0.5193747226292437
518	5	0.5193747226292437
518	6	0.5193747226292437
518	7	0.5193747226292437
518	8	0.5193747226292437
518	9	0.5193747226292437
518	10	0.5193747226292437
518	11	0.5193747226292437
518	12	0.5193747226292437
518	13	0.5193747226292437
518	14	0.5193747226292437
518	15	0.5193747226292437
518	16	0.5193747226292437
518	17	0.5193747226292437
518	18	0.5193747226292437
518	19	0.5193747226292437
518	20	0.5193747226292437
518	21	0.5193747226292437
518	22	0.5193747226292437
518	23	0.5193747226292437
518	24	0.5193747226292437
518	25	0.5193747226292437
518	26	0.5193747226292437
518	27	0.5193747226292437
518	28	0.5193747226292437
518	29	0.5193747226292437
518	30	0.5193747226292437
518	31	0.5193747226292437
518	32	0.5193747226292437
518	33	0.5193747226292437
518	34	0.5193747226292437
518	35	0.5193747226292437
518	36	0.5193747226292437
518	37	0.5193747226292437
518	38	0.5193747226292437
518	39	0.5193747226292437
518	40	0.5193747226292437
518	41	0.5193747226292437
518	42	0.5193747226292437
518	43	0.5193747226292437
518	44	0.5193747226292437
518	45	0.5193747226292437
518	46	0.5193747226292437
519	0	0.5193747226292437
519	1	0.5193747226292437
519	2	0.5193747226292437
519	3	0.5193747226292437
519	4	0.5193747226292437
519	5	0.5193747226292437
519	6	0.5193747226292437
519	7	0.5193747226292437
519	8	0.5193747226292437
519	9	0.5193747226292437
519	10	0.5193747226292437
519	11	0.5193747226292437
519	12	0.5193747226292437
519	13	0.5193747226292437
519	14	0.5193747226292437
519	15	0.5193747226292437
519	16	0.5193747226292437
519	17	0.5193747226292437
519	18	0.5193747226292437
519	19	0.5193747226292437
519	20	0.5193747226292437
519	21	0.5193747226292437
519	22	0.5193747226292437
519	23	0.5193747226292437
519	24	0.5193747226292437
519	25	0.5193747226292437
519	26	0.5193747226292437
519	27	0.5193747226292437
519	28	0.5193747226292437
519	29	0.5193747226292437
519	30	0.5193747226292437
519	31	0.5193747226292437
519	32	0.5193747226292437
519	33	0.5193747226292437
519	34	0.5193747226292437
519	35	0.5193747226292437
519	36	0.5193747226292437
519	37	0.5193747226292437
519	38	0.5193747226292437
519	39	0.5193747226292437
519	40	0.5193747226292437
519	41	0.5193747226292437
519	42	0.5193747226292437
519	43	0.5193747226292437
519	44	0.5193747226292437
519	45	0.5193747226292437
520	0	0.5193747226292437
520	1	0.5193747226292437
520	2	0.5193747226292437
520	3	0.5193747226292437
520	4	0.5193747226292437
520	5	0.5193747226292437
520	6	0.5193747226292437
520	7	0.5193747226292437
520	8	0.5193747226292437
520	9	0.5193747226292437
520	10	0.5193747226292437
520	11	0.5193747226292437
520	12	0.5193747226292437
520	13	0.5193747226292437
520	14	0.5193747226292437
520	15	0.5193747226292437
520	16	0.5193747226292437
520	17	0.5193747226292437
520	18	0.5193747226292437
520	19	0.5193747226292437
520	20	0.5193747226292437
520	21	0.5193747226292437
520	22	0.5193747226292437
520	23	0.5193747226292437
520	24	0.5193747226292437
520	25	0.5193747226292437
520	26	0.5193747226292437
520	27	0.5193747226292437
520	28	0.5193747226292437
520	29	0.5193747226292437
520	30	0.5193747226292437
520	31	0.5193747226292437
520	32	0.5193747226292437
520	33	0.5193747226292437
520	34	0.5193747226292437
520	35	0.5193747226292437
520	36	0.5193747226292437
520	37	0.5193747226292437
520	38	0.5193747226292437
520	39	0.5193747226292437
520	40	0.5193747226292437
520	41	0.5193747226292437
520	42	0.5193747226292437
520	43	0.5193747226292437
520	44	0.5193747226292437
520	45	0.5193747226292437
521	0	0.5193747226292437
521	1	0.5193747226292437
521	2	0.5193747226292437
521	3	0.5193747226292437
521	4	0.5193747226292437
521	5	0.5193747226292437
521	6	0.5193747226292437
521	7	0.5193747226292437
521	8	0.5193747226292437
521	9	0.5193747226292437
521	10	0.5193747226292437
521	11	0.5193747226292437
521	12	0.5193747226292437
521	13	0.5193747226292437
521	14	0.5193747226292437
521	15	0.5193747226292437
521	16	0.5193747226292437
521	17	0.5193747226292437
521	18	0.5193747226292437
521	19	0.5193747226292437
521	20	0.5193747226292437
521	21	0.5193747226292437
521	22	0.5193747226292437
521	23	0.5193747226292437
521	24	0.5193747226292437
521	25	0.5193747226292437
521	26	0.5193747226292437
521	27	0.5193747226292437
521	28	0.5193747226292437
521	29	0.5193747226292437
521	30	0.5193747226292437
521	31	0.5193747226292437
521	32	0.5193747226292437
521	33	0.5193747226292437
521	34	0.5193747226292437
521	35	0.5193747226292437
521	36	0.5193747226292437
521	37	0.5193747226292437
521	38	0.5193747226292437
521	39	0.5193747226292437
521	40	0.5193747226292437
521	41	0.5193747226292437
521	42	0.5193747226292437
521	43	0.5193747226292437
521	44	0.5193747226292437
521	45	0.5193747226292437
521	46	0.5193747226292437
521	47	0.5193747226292437
522	0	0.5193747226292437
522	1	0.5193747226292437
522	2	0.5193747226292437
522	3	0.5193747226292437
522	4	0.5193747226292437
522	5	0.5193747226292437
522	6	0.5193747226292437
522	7	0.5193747226292437
522	8	0.5193747226292437
522	9	0.5193747226292437
522	10	0.5193747226292437
522	11	0.5193747226292437
522	12	0.5193747226292437
522	13	0.5193747226292437
522	14	0.5193747226292437
522	15	0.5193747226292437
522	16	0.5193747226292437
522	17	0.5193747226292437
522	18	0.5193747226292437
522	19	0.5193747226292437
522	20	0.5193747226292437
