cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
2cad0592106c30b04fe328b3989af619dcb6a49c,20.0,0.8177700348432054,0.0,0.431,0.0,0.0,0.003,0.141,0.0,0.0,0.024,0.16100000000000006,0.0,0.0,0.12,0.213
cd45173d0787948003ffc41bba0ffbd34c915900,20.0,0.8529616724738676,0.0,0.405,0.0,0.0,0.002,0.07700000000000001,0.0,0.0,0.019000000000000003,0.13400000000000006,0.0,0.0,0.11800000000000002,0.19000000000000009
032c97320f4ca7256a60e7319b6354c62971702c,20.0,0.8787456445993032,0.0,0.551,0.0,0.0,0.005,0.107,0.0,0.0,0.029000000000000005,0.17900000000000002,0.0,0.0,0.14800000000000002,0.22900000000000004
2a9f635f6448f101916e3b723af567149a94ab0b,20.0,0.8540069686411149,0.0,0.463,0.0,0.0,0.004,0.14400000000000002,0.0,0.0,0.028999999999999998,0.172,0.0,0.0,0.14200000000000002,0.213
1038abfd34a21905e176e6d28f6377c90fce27d7,20.0,0.8749128919860627,0.0,0.451,0.0,0.0,0.003,0.08900000000000001,0.0,0.0,0.02,0.158,0.0,0.0,0.136,0.19899999999999998
188c3be9051e7b2a8012ea1f08ad2b46005f58d5,26.0,0.8316400580551527,0.0,0.39899999999999997,0.0,0.0,0.0,0.103,0.0,0.0,0.001,0.183,0.0,0.0,0.03,0.19600000000000006
69073d98de01dbfc5560068b4d2cd705c5933a4b,23.0,0.8933857539315448,0.0,0.466,0.0,0.0,0.0,0.09,0.0,0.0,0.005,0.09699999999999999,0.0,0.0,0.09,0.161
b919f01e4719631f2621c523d78777ba237be7dd,19.0,0.8502024291497974,0.0,0.366,0.0,0.0,0.0,0.12300000000000001,0.0,0.0,0.013,0.133,0.0,0.0,0.102,0.17
f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1,20.0,0.8773519163763067,0.0,0.433,0.0,0.0,0.001,0.08800000000000001,0.0,0.0,0.019000000000000003,0.15100000000000002,0.0,0.0,0.129,0.20300000000000004
79b1aa4b580534ef6ef7057d5b3b4a8250b8c5e5,19.0,0.8829959514170039,0.0,0.435,0.0,0.0,0.0,0.08300000000000002,0.0,0.0,0.02,0.131,0.0,0.0,0.134,0.19500000000000006
a623db776696c0e03f68e849147f6a0c57063c02,13.0,0.8498168498168499,0.0,0.306,0.0,0.0,0.0,0.004,0.0,0.0,0.001,0.10800000000000001,0.0,0.0,0.019,0.19
c221cc8ab03fe7a88982cdddb9e66cff546d29df,20.0,0.8773519163763067,0.0,0.471,0.0,0.0,0.001,0.094,0.0,0.0,0.021,0.117,0.0,0.0,0.13,0.201
8fecf72da0c9d1d6da7ec1aab0214ff68588da88,21.0,0.8556327393536698,0.0,0.5119999999999999,0.0,0.0,0.002,0.122,0.0,0.0,0.016,0.191,0.0,0.0,0.091,0.259
040ce712b73fcb3ff16b7d8dda1246ccd23a6988,22.0,0.8666666666666666,0.0,0.46299999999999997,0.0,0.0,0.0,0.092,0.0,0.0,0.015,0.125,0.0,0.0,0.08900000000000001,0.191
16b2ab8e25e6bea39ae04f9d310331e411fb2e65,19.0,0.8481781376518216,0.0,0.474,0.0,0.0,0.0,0.09699999999999999,0.0,0.0,0.021,0.16899999999999998,0.0,0.0,0.13799999999999998,0.22500000000000006
83f01fd864e59fa69c894da06f4a15489222d401,24.0,0.8559183673469389,0.0,0.415,0.0,0.0,0.001,0.09000000000000001,0.0,0.0,0.008,0.138,0.0,0.0,0.08800000000000001,0.18800000000000006
56a728d482ce0c88cd9513eca1e7c7585f0718f9,20.0,0.8721254355400697,0.0,0.424,0.0,0.0,0.0,0.015,0.0,0.0,0.019,0.14600000000000002,0.0,0.0,0.121,0.205
8121d8cfd151ae981f1ce6e21203f2b8c24fcf31,23.0,0.866327474560592,0.0,0.414,0.0,0.0,0.0,0.09,0.0,0.0,0.006999999999999999,0.099,0.0,0.0,0.079,0.16300000000000006
a5266b14a2b7457e076d5f6429c2197baf5412e4,20.0,0.8515679442508711,0.0,0.43799999999999994,0.0,0.0,0.001,0.094,0.0,0.0,0.022000000000000002,0.162,0.0,0.0,0.122,0.209
0db39c27585d52fc19084a8090face5249e2bb4c,20.0,0.8491289198606271,0.0,0.392,0.0,0.0,0.002,0.09,0.0,0.0,0.019000000000000003,0.14200000000000002,0.0,0.0,0.109,0.172
38049ce2808cafce3884c25c4613aaaff9f2d0d8,20.0,0.8463414634146341,0.0,0.505,0.0,0.0,0.003,0.127,0.0,0.0,0.025,0.208,0.0,0.0,0.121,0.2700000000000001
33deba9579c70e080db29d1efe31297451edf98c,20.0,0.8393728222996516,0.0,0.478,0.0,0.0,0.0,0.10099999999999999,0.0,0.0,0.012,0.109,0.0,0.0,0.12300000000000001,0.3140000000000001
bae55f9e99afed86b0d30caff999fd40c4268d48,20.0,0.8599303135888501,0.0,0.39799999999999996,0.0,0.0,0.0,0.09300000000000001,0.0,0.0,0.013,0.14500000000000002,0.0,0.0,0.102,0.16900000000000004
91afa82cfd285b88999669aa55a725f7c75cc40a,20.0,0.8770034843205575,0.0,0.5680000000000001,0.0,0.0,0.003,0.018000000000000002,0.0,0.0,0.027000000000000003,0.209,0.0,0.0,0.162,0.278
07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,20.0,0.8536585365853657,0.0,0.4390000000000001,0.0,0.0,0.001,0.098,0.0,0.0,0.019,0.15600000000000006,0.0,0.0,0.116,0.20200000000000004
f229eb960a807dd08c969d861545550456a638e1,20.0,0.878048780487805,0.0,0.522,0.0,0.0,0.003,0.11,0.0,0.0,0.034,0.17500000000000004,0.0,0.0,0.177,0.24500000000000005
824e82fff399c86cc3b7905ee6a952a848b2e69d,20.0,0.8581881533101047,0.0,0.462,0.0,0.0,0.001,0.099,0.0,0.0,0.022000000000000002,0.15100000000000002,0.0,0.0,0.13,0.19800000000000004
1fd04fdb7be9ac08369394ef85537ad0ccaa2064,20.0,0.8801393728222996,0.0,0.4270000000000001,0.0,0.0,0.002,0.015,0.0,0.0,0.018000000000000002,0.12,0.0,0.0,0.096,0.21
7ba0ee75547878ddccc5ab50777b67c712aa73e4,23.0,0.8804347826086957,0.0,0.517,0.0,0.0,0.0,0.099,0.0,0.0,0.009000000000000001,0.11900000000000002,0.0,0.0,0.113,0.183
42f17bac873279c4aba648d841258c6df8518302,20.0,0.856445993031359,0.0,0.48200000000000004,0.0,0.0,0.001,0.141,0.0,0.0,0.02,0.154,0.0,0.0,0.14400000000000002,0.212
3c81151c7b4dd4739b11f0b6aa5eff81c07fd684,20.0,0.8299651567944251,0.0,0.3650000000000001,0.0,0.0,0.0,0.053000000000000005,0.0,0.0,0.012,0.133,0.0,0.0,0.08199999999999999,0.166
42c0a0ecf47607d3407f7b5db966160bf98cd30f,23.0,0.8228492136910268,0.0,0.485,0.0,0.0,0.0,0.14,0.0,0.0,0.005,0.16899999999999998,0.0,0.0,0.07400000000000001,0.171
1203bd459fe137e78a2a6dc2969f3c4995b726ce,20.0,0.8303135888501743,0.0,0.48,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.02,0.15900000000000006,0.0,0.0,0.121,0.215
e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb,25.0,0.8447058823529412,0.0,0.409,0.0,0.0,0.0,0.12500000000000006,0.0,0.0,0.0,0.13100000000000006,0.0,0.0,0.04,0.14400000000000002
ad4a1bee132ee7d1167ac795407345f2bc6a1db8,24.0,0.8557142857142859,0.0,0.3760000000000001,0.0,0.0,0.0,0.043,0.0,0.0,0.005,0.131,0.0,0.0,0.064,0.14300000000000002
654bc6f981587bd4b39b66702550bad33e1eacc9,25.0,0.8398190045248869,0.0,0.441,0.0,0.0,0.0,0.139,0.0,0.0,0.01,0.15100000000000002,0.0,0.0,0.069,0.16899999999999998
416ad294fb97f594c05dda7da53733cea59ab0ce,24.0,0.8706122448979593,0.0,0.39299999999999996,0.0,0.0,0.0,0.053000000000000005,0.0,0.0,0.003,0.134,0.0,0.0,0.064,0.147
35bceca331e07938a9c4cd62d68e08740cd39575,6.0,0.7142857142857144,0.0,0.183,0.0,0.0,0.0,0.107,0.0,0.0,0.006,0.113,0.0,0.0,0.023,0.13
cde6403a3c881403a7cf06f4d7d087464038daf6,20.0,0.8693379790940768,0.0,0.5099999999999999,0.0,0.0,0.004,0.102,0.0,0.0,0.027999999999999997,0.131,0.0,0.0,0.15100000000000002,0.20800000000000002
48f31787f88cfe851aeaf796c6f2809dce380f37,20.0,0.8700348432055749,0.0,0.44799999999999995,0.0,0.0,0.004,0.113,0.0,0.0,0.029,0.136,0.0,0.0,0.11800000000000001,0.233
9eab14f2c4e581102bb5f8fa9943f7c0ca541016,20.0,0.8752613240418119,0.0,0.562,0.0,0.0,0.004,0.13,0.0,0.0,0.033,0.15500000000000005,0.0,0.0,0.156,0.23400000000000004
d3f02400eca1c5cbf84212c46cebcff511536655,22.0,0.8737812911725956,0.0,0.451,0.0,0.0,0.002,0.076,0.0,0.0,0.016,0.111,0.0,0.0,0.094,0.139
c63ccf8324539deddab636dd3c8003201024af1a,22.0,0.8766798418972331,0.0,0.5529999999999999,0.0,0.0,0.001,0.103,0.0,0.0,0.026,0.132,0.0,0.0,0.128,0.181
5e386d51f396deec5743ca9cc4e3f0e7559d3956,25.0,0.8653393665158372,0.0,0.501,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.01,0.12699999999999995,0.0,0.0,0.075,0.14300000000000002
f71712ba5d28df09c9a5b6e3c8a37f05f5e3372d,25.0,0.8727601809954751,0.0,0.446,0.0,0.0,0.0,0.099,0.0,0.0,0.003,0.11800000000000002,0.0,0.0,0.065,0.127
aff239790b5344ac99196a931d0d2efc8916156b,24.0,0.8755102040816327,0.0,0.456,0.0,0.0,0.0,0.102,0.0,0.0,0.013,0.12200000000000005,0.0,0.0,0.096,0.17400000000000002
7c8df4ca183550cd1d818b718cd1336a97447775,24.0,0.8730612244897958,0.0,0.49,0.0,0.0,0.0,0.102,0.0,0.0,0.008,0.12200000000000005,0.0,0.0,0.114,0.162
ea1fb65e9ff8eee82c4e379dc3236d09a5ab02e1,26.0,0.8600225770037093,0.0,0.414,0.0,0.0,0.0,0.092,0.0,0.0,0.002,0.11,0.0,0.0,0.048,0.132
35e80a779b7908ddcd41a6a7df5f21b30bf999d2,20.0,0.8916376306620211,0.0,0.5509999999999999,0.0,0.0,0.003,0.129,0.0,0.0,0.027000000000000003,0.158,0.0,0.0,0.16599999999999998,0.24
a7749a63871a7deccc33e66a22574e98264ce807,19.0,0.8506072874493924,0.0,0.475,0.0,0.0,0.0,0.115,0.0,0.0,0.006999999999999999,0.125,0.0,0.0,0.09300000000000001,0.161
590f77e561de567305c5992f6016f1e9af2178ca,9.0,0.8807017543859648,0.0,0.479,0.0,0.0,0.006999999999999999,0.109,0.0,0.0,0.033,0.125,0.0,0.0,0.132,0.26
982ce8a3cea6158e22f351527d12853f0bd7050f,19.0,0.8639676113360324,0.0,0.451,0.0,0.0,0.0,0.111,0.0,0.0,0.005,0.12,0.0,0.0,0.102,0.184
b185fd76845a9c99e4077bc017d25d65ed58d440,20.0,0.8843205574912892,0.0,0.477,0.0,0.0,0.0,0.10400000000000001,0.0,0.0,0.023,0.12799999999999995,0.0,0.0,0.136,0.221
c33ba536da04e5b22a1c2740ce38761300dd13a9,20.0,0.8567944250871079,0.0,0.43200000000000005,0.0,0.0,0.0,0.096,0.0,0.0,0.02,0.121,0.0,0.0,0.126,0.195
410c15f17dd04588f9f402c8d27cb7a6843f0da7,20.0,0.8616724738675959,0.0,0.484,0.0,0.0,0.003,0.105,0.0,0.0,0.026,0.132,0.0,0.0,0.139,0.23199999999999998
51163017325cf175cda594faed991c05e9fdbe77,19.0,0.8676113360323887,0.0,0.525,0.0,0.0,0.002,0.121,0.0,0.0,0.027000000000000003,0.14200000000000002,0.0,0.0,0.14800000000000002,0.21600000000000005
4fa93397353a7cd3cf15f9c29c40f8a18fc051e5,6.0,0.912087912087912,0.0,0.235,0.0,0.0,0.0,0.003,0.0,0.0,0.004,0.034,0.0,0.0,0.035,0.11199999999999999
45111a152d6568c38c268b6460045ad60f7cdeff,25.0,0.8631674208144796,0.0,0.5,0.0,0.0,0.0,0.115,0.0,0.0,0.008,0.132,0.0,0.0,0.07,0.16500000000000006
3a81df16aae71eef82e0074cb6e8953aea33dbb0,9.0,0.8666666666666666,0.0,0.368,0.0,0.0,0.004,0.1,0.0,0.0,0.027999999999999997,0.115,0.0,0.0,0.117,0.18899999999999997
655e3aab5ad477a790f967f563b8d41c1267475b,19.0,0.8627530364372468,0.0,0.4340000000000001,0.0,0.0,0.0,0.096,0.0,0.0,0.021,0.116,0.0,0.0,0.122,0.217
ad23b481e4c40fcc73c1fa59513b5a7ab0e271d6,19.0,0.8748987854251012,0.0,0.55,0.0,0.0,0.002,0.028000000000000004,0.0,0.0,0.034,0.17,0.0,0.0,0.153,0.28400000000000003
fe001bcccd29f9659ff375a625fd575c9285ce86,20.0,0.888850174216028,0.0,0.5390000000000001,0.0,0.0,0.002,0.122,0.0,0.0,0.028999999999999998,0.15200000000000002,0.0,0.0,0.16699999999999998,0.23399999999999999
57dbebc884455205ea221f942723a496d399f86a,20.0,0.8763066202090591,0.0,0.5479999999999999,0.0,0.0,0.002,0.115,0.0,0.0,0.025,0.14200000000000002,0.0,0.0,0.15300000000000002,0.25
a97672ad240f679f0071e046a119edb6d7dcbb1c,21.0,0.8634853518574449,0.0,0.5150000000000001,0.0,0.0,0.0,0.117,0.0,0.0,0.016,0.14,0.0,0.0,0.111,0.256
ea00e065f6245a94f87becf7d6ea80c46bc21ef1,21.0,0.9057686499546966,1.0,0.45399999999999996,1.0,1.0,0.006999999999999999,0.109,1.0,1.0,0.014000000000000002,0.12000000000000002,1.0,1.0,0.1,0.21400000000000005
f7e2868fa34b96b5c69d583ac36399dcb33fcc41,21.0,0.8982180610087589,0.0,0.4869999999999999,0.0,0.0,0.0,0.016,0.0,0.0,0.013,0.122,0.0,0.0,0.092,0.18600000000000003
35b592536592219f1b7731641726f0c7585039a5,21.0,0.8616732105104198,0.0,0.5890000000000001,0.0,0.0,0.003,0.15600000000000006,0.0,0.0,0.022000000000000002,0.17400000000000002,0.0,0.0,0.122,0.30200000000000005
22a17d24279450e7e214b57beb4c0bda5f3698e5,27.0,0.8477633477633478,0.0,0.529,0.0,0.0,0.0,0.126,0.0,0.0,0.004,0.138,0.0,0.0,0.07,0.15500000000000005
c324fabe86c0a59eb635610dc85d8d7a7be25c74,21.0,0.8722440350347327,0.0,0.5379999999999999,0.0,0.0,0.001,0.128,0.0,0.0,0.022000000000000002,0.14500000000000002,0.0,0.0,0.133,0.23700000000000004
a129f801497f6dc90048fa5cd52672274425cc18,22.0,0.8677206851119894,0.0,0.45799999999999996,0.0,0.0,0.002,0.099,0.0,0.0,0.017,0.129,0.0,0.0,0.09800000000000003,0.187
d8fb52127f867cdf5171429dac2b812382170dd5,22.0,0.8532279314888012,0.0,0.552,0.0,0.0,0.002,0.124,0.0,0.0,0.018000000000000002,0.14200000000000002,0.0,0.0,0.118,0.24600000000000002
bd789b079038c1b3f41d05f869c244b54840dbca,27.0,0.8460317460317461,0.0,0.6490000000000001,0.0,0.0,0.0,0.114,0.0,0.0,0.004,0.129,0.0,0.0,0.09699999999999999,0.23199999999999998
a63fcab33707b7b466fbbf4ce4e7e63d787ba23e,23.0,0.8304810360777056,0.0,1.0960000000000003,0.0,0.0,0.0,0.62,0.0,0.0,0.02,0.645,0.0,0.0,0.155,0.81
2b488261f65629bca62d633057566b1dfdd3038a,6.0,0.9670329670329672,0.0,0.18600000000000003,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.0,0.0,0.029000000000000005,0.029000000000000005
4685bd091a690e219e629687bf84cc6f752eff81,23.0,0.8496762257169288,0.0,1.0220000000000002,0.0,0.0,0.001,0.614,0.0,0.0,0.019000000000000003,0.637,0.0,0.0,0.15100000000000002,0.6930000000000001
fb8b60b4d3d202c6fa708f60b8b4a5a53836af24,24.0,0.8424489795918368,0.0,1.367,0.0,0.0,0.001,0.605,0.0,0.0,0.024,0.715,0.0,0.0,0.14800000000000002,1.043
24de855a1bc860ed8720b9941277e76c4034cf9c,26.0,0.8314787937429448,0.0,2.8469999999999986,0.0,0.0,0.001,2.028,0.0,0.0,0.016,2.143,0.0,0.0,0.105,2.51
06159687218f6b9acdcab87ac112dc680867aa7f,23.0,0.8406567992599445,0.0,2.899999999999999,0.0,0.0,0.002,2.002,0.0,0.0,0.022000000000000002,2.171,0.0,0.0,0.166,2.5249999999999995
f3035cafbbd8830de75f641920f8e5dbf0070f7c,22.0,0.8274044795783927,0.0,2.826,0.0,0.0,0.001,2.068,0.0,0.0,0.022,2.083,0.0,0.0,0.149,2.468
5edd9aed61290b5c6123a0b498e902cc74783430,23.0,0.8388066604995373,0.0,2.656,0.0,0.0,0.002,1.937,0.0,0.0,0.021,2.0729999999999995,0.0,0.0,0.14200000000000002,2.381
a58c8e679c00be9abea4925d3b96c16fd2cd9c64,25.0,0.8304072398190044,0.0,2.6780000000000004,0.0,0.0,0.0,1.893,0.0,0.0,0.006,2.002,0.0,0.0,0.096,2.327
2d340db5b1ba48079b3bad81a5ffe7c9c7ac26e0,25.0,0.837285067873303,0.0,2.7800000000000007,0.0,0.0,0.002,2.11,0.0,0.0,0.013999999999999999,2.125,0.0,0.0,0.124,2.459
adb7a15a1e2dd6742a25592602a6e8ee77b518b6,8.0,0.8431372549019607,0.0,0.425,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.019,0.0,0.0,0.019,0.064
1ece207d4d14336c405e9e3c2edee3f1cf88d14d,13.0,0.8730158730158731,0.0,0.532,0.0,0.0,0.0,0.006,0.0,0.0,0.005,0.028,0.0,0.0,0.02,0.031999999999999994
4d78e0316e1eae331bc0b460f367ce878688d6d2,6.0,0.6593406593406594,0.0,0.15500000000000005,0.0,0.0,0.003,0.12300000000000001,0.0,0.0,0.01,0.14500000000000002,0.0,0.0,0.013999999999999999,0.14900000000000002
f75f47397836ba2127f06c8390a87eada369f7cc,18.0,0.8354670459933617,0.0,2.716,0.0,0.0,0.003,2.0380000000000003,0.0,0.0,0.067,2.052,0.0,0.0,0.215,2.1779999999999995
aeaf3c1a03fe4d5bfda4d63824a1f97dcec42e74,26.0,0.8143847766489274,0.0,2.698,0.0,0.0,0.0,2.064,0.0,0.0,0.016,2.0780000000000003,0.0,0.0,0.131,2.401
1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,22.0,0.823451910408432,0.0,2.738,0.0,0.0,0.002,2.0380000000000003,0.0,0.0,0.039000000000000014,2.0729999999999995,0.0,0.0,0.18100000000000002,2.46
b8411990753314ed3b746d3402dec5a65ff6d603,13.0,0.9279609279609279,0.0,0.581,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.002,0.018000000000000002,0.0,0.0,0.023,0.046000000000000006
8808e3fbc5a8f25970c151d076636ad05798ff9d,26.0,0.8168037413320431,0.0,2.627,0.0,0.0,0.0,2.032,0.0,0.0,0.014000000000000002,2.043,0.0,0.0,0.099,2.3569999999999998
e38af6a351cef738885cb61fed828d9c9f6ec5a1,30.0,0.823902696985722,0.0,2.9330000000000003,0.0,0.0,0.0,2.135,0.0,0.0,0.014,2.173,0.0,0.0,0.13,2.1990000000000003
6f9013beaf53ab0786c4587505d1ba1f76e5eb99,30.0,0.8240084611316766,0.0,2.73,0.0,0.0,0.0,2.03,0.0,0.0,0.006,2.0789999999999997,0.0,0.0,0.1,2.3999999999999995
9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,18.0,0.8330962541488858,0.0,2.5900000000000003,0.0,0.0,0.002,1.9580000000000002,0.0,0.0,0.05800000000000001,1.983,0.0,0.0,0.21800000000000005,2.37
c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,27.0,0.8253968253968255,0.0,2.6740000000000004,0.0,0.0,0.0,1.881,0.0,0.0,0.016,1.93,0.0,0.0,0.11800000000000001,2.416
3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,25.0,0.8794570135746606,0.0,2.719,0.0,0.0,0.002,1.965,0.0,0.0,0.034,1.994,0.0,0.0,0.149,2.353
e6af571528c55832a015202ac4d8db9fc424d362,27.0,0.8725829725829728,0.0,2.806,0.0,0.0,0.0,1.99,0.0,0.0,0.018000000000000002,2.035,0.0,0.0,0.163,2.432
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,27.0,0.8777777777777779,0.0,2.736,0.0,0.0,0.0,1.949,0.0,0.0,0.016,1.98,0.0,0.0,0.141,2.352
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,30.0,0.8849286092014809,0.0,2.7150000000000003,0.0,0.0,0.0,1.8840000000000001,0.0,0.0,0.013,1.92,0.0,0.0,0.116,1.984
4c142cacf4d92b2214b3858e033d518ecdbf57f5,25.0,0.8599095022624433,0.0,2.805,0.0,0.0,0.002,1.973,0.0,0.0,0.028,2.299,0.0,0.0,0.168,2.411
87b54a51777248440947c91ec43652b771c42dc6,25.0,0.8832579185520362,0.0,2.705,0.0,0.0,0.001,1.899,0.0,0.0,0.03,1.954,0.0,0.0,0.155,2.3349999999999995
f627193ce0950f0d55ed1b4f6a2fe9973447853a,30.0,0.8454785827604445,0.0,2.849,0.0,0.0,0.0,2.05,0.0,0.0,0.017,2.1169999999999995,0.0,0.0,0.133,2.232
f9307ec96a894191e5d3782601ddb49fbfc53ea6,27.0,0.8695526695526697,0.0,2.737,0.0,0.0,0.0,1.955,0.0,0.0,0.016,1.994,0.0,0.0,0.15000000000000002,2.425
45c54996c4e8d74cf84304e767934ff584c24702,25.0,0.8642533936651582,0.0,2.7710000000000004,0.0,0.0,0.002,1.999,0.0,0.0,0.027999999999999997,2.3449999999999998,0.0,0.0,0.14400000000000002,2.411
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,7.0,0.95,0.0,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.031,0.0,0.0,0.063,0.113
e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,7.0,0.914285714285714,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.043,0.043
b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,14.0,0.8502463054187189,0.0,0.6380000000000001,0.0,0.0,0.0,0.031,0.0,0.0,0.012,0.058,0.0,0.0,0.06000000000000001,0.4600000000000001
f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,26.0,0.8584099338816321,0.0,2.82,0.0,0.0,0.002,2.003,0.0,0.0,0.023,2.406,0.0,0.0,0.12300000000000001,2.469
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,27.0,0.8790764790764791,0.0,3.519000000000001,0.0,0.0,0.001,2.64,0.0,0.0,0.027000000000000003,2.696,0.0,0.0,0.183,2.8169999999999997
1028b37a1dfbc5dda7b18cbe692ab168c54fb505,22.0,0.8793148880105403,0.0,3.426,0.0,0.0,0.003,2.5529999999999995,0.0,0.0,0.055,2.58,0.0,0.0,0.196,3.037
f37e6481d3acf115bfe09a699b6b20b93522f944,10.0,0.8181818181818181,0.0,0.45799999999999996,0.0,0.0,0.0,0.001,0.0,0.0,0.008,0.05,0.0,0.0,0.048,0.407
e0f9c5fbb3961ab3a5baacabbde85a2569abed65,10.0,0.8831168831168832,0.0,0.514,0.0,0.0,0.0,0.031,0.0,0.0,0.004,0.059,0.0,0.0,0.052000000000000005,0.06200000000000001
0f7e0cc373aced32629f5321c9521f81d8248647,28.0,0.8574021260046669,0.0,3.3560000000000003,0.0,0.0,0.001,2.5939999999999994,0.0,0.0,0.023,2.628,0.0,0.0,0.157,2.96
3c699bad0467bec4adc55666f0d02e312ab22a60,10.0,0.8571428571428572,0.0,0.6050000000000001,0.0,0.0,0.0,0.049,0.0,0.0,0.009000000000000001,0.078,0.0,0.0,0.07100000000000001,0.544
e9feec90dbd3e428dc1930c3b5efbd9271160d01,7.0,0.8499999999999999,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.07300000000000001,0.511
f25170a35a57d8cdc63b49f74eeb1b8041516490,10.0,0.92987012987013,0.0,0.505,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.36200000000000004,0.0,0.0,0.048,0.389
18ef323541f6c369824e0c726b2be55880ec36da,7.0,0.8785714285714286,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.41200000000000003,0.0,0.0,0.058,0.465
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,26.0,0.8659893565553941,0.0,2.8400000000000003,0.0,0.0,0.003,1.998,0.0,0.0,0.031000000000000007,2.361,0.0,0.0,0.15300000000000002,2.437
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,29.0,0.8801870251315023,0.0,3.5389999999999997,0.0,0.0,0.001,2.615,0.0,0.0,0.017,2.655,0.0,0.0,0.138,2.7560000000000002
bf6667c439a1fa29ea50d531b65633ffe150d16b,26.0,0.8577648766328011,0.0,3.41,0.0,0.0,0.001,2.5980000000000003,0.0,0.0,0.024,2.649,0.0,0.0,0.14,3.063
850a9cc02fb72cc450d1a9dc41912fa80fee9020,33.0,0.8572910846835342,0.0,3.3839999999999995,0.0,0.0,0.0,2.545,0.0,0.0,0.006999999999999999,2.563,0.0,0.0,0.087,2.595
e38dfd44829e13ee83fd62bfe937580f5a998c11,28.0,0.8807363235675396,0.0,3.5120000000000005,0.0,0.0,0.001,2.6610000000000005,0.0,0.0,0.021,2.6689999999999996,0.0,0.0,0.157,3.103
f1b885d238d8576d91d71a09f8658358dd846921,29.0,0.8995908825248393,0.0,3.205,0.0,0.0,0.0,2.512,0.0,0.0,0.01,2.527999999999999,0.0,0.0,0.106,2.6839999999999997
77966f79996f3fc4c7828b4d02a926c071faf040,26.0,0.8711498145460409,0.0,3.4470000000000005,0.0,0.0,0.003,2.5539999999999994,0.0,0.0,0.033,2.607,0.0,0.0,0.17600000000000002,2.79
6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,26.0,0.8845347524592807,0.0,3.468,0.0,0.0,0.003,2.596,0.0,0.0,0.037000000000000005,2.643,0.0,0.0,0.158,3.0370000000000004
bdf1df7eb3ca76cdcdaca38f7df5d941bbb1c664,14.0,0.94679802955665,0.0,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.0,0.0,0.06100000000000001,0.42200000000000004
20ec85e678bb20d5988491d50789811ed1ee9eca,28.0,0.8918848846253564,0.0,3.419,0.0,0.0,0.002,2.529,0.0,0.0,0.026,2.5509999999999993,0.0,0.0,0.17600000000000002,2.7920000000000003
59f10777132745ec84eefad77dcabd2109947e97,28.0,0.890588540316308,0.0,3.512,0.0,0.0,0.001,2.62,0.0,0.0,0.021,2.64,0.0,0.0,0.16499999999999998,3.196
eec4cf3503d226272642c7507686e96870307dfb,26.0,0.8992098048701823,0.0,3.4290000000000003,0.0,0.0,0.0,2.533,0.0,0.0,0.027999999999999997,2.5540000000000003,0.0,0.0,0.15100000000000002,2.994
ae99d7ebaa7ce4e8446150ce4ccbad4646433f8f,14.0,0.9290640394088668,0.0,0.589,0.0,0.0,0.0,0.033,0.0,0.0,0.012,0.043,0.0,0.0,0.057999999999999996,0.442
16491229eeee7cea72d35ff0de6ed7302fd088de,14.0,0.9379310344827584,0.0,0.5850000000000001,0.0,0.0,0.001,0.005,0.0,0.0,0.012,0.34,0.0,0.0,0.06100000000000001,0.3740000000000001
