rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5078462684787157,0.005,0,0,45,0.8930256978175362,0
0.5078422226214729,0.006999999999999999,0,0,33,0.8930256978175362,0
0.5078275848263518,0.012,0,0,21,0.8930256978175362,0
0.5078269296905012,0.021,0,0,10,0.8930256978175362,0
0.5078262585090985,0.002,0,0,72,0.8930256978175362,0
0.5078249490080511,0.019,0,0,12,0.8930256978175362,0
0.5078238412922922,0.006999999999999999,0,0,32,0.8930256978175362,0
0.5078234800984227,0.006,0,0,43,0.8930256978175362,0
0.5078233305723039,0.01,0,0,25,0.8930256978175362,0
0.5078232021175654,0.027000000000000003,0,0,8,0.8930256978175362,0
0.5078231596980561,0.005,0,0,46,0.8930256978175362,0
0.5078231482640704,0.006999999999999999,0,0,30,0.8930256978175362,0
0.5078231095834835,0.006999999999999999,0,0,28,0.8930256978175362,0
0.507823106365019,0.049,0,0,4,0.8930256978175362,0
0.5078231006119701,0.021,0,0,11,0.8930256978175362,0
0.5078230955171166,0.015,0,0,17,0.8930256978175362,0
0.5078230955163707,0.027999999999999997,0,0,7,0.8930256978175362,0
0.5078230955163707,0.034,0,0,5,0.8930256978175362,0
0.5078230955163707,0.064,0,0,3,0.8930256978175362,0
0.5078230955163707,0.312,0,0,2,0.8930256978175362,0
0.5078230955163707,0.019,0,0,13,0.8930256978175362,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5084015450640553,0.005,0,0,29,0.8893727085370631,0
0.5083994956544903,0.002,0,0,69,0.8893727085370631,0
0.508388097434176,0.008,0,0,21,0.8893727085370631,0
0.5083728388534267,0.0,1,0,102,0.8893727085370631,0
0.5083523219774921,0.0,1,0,100,0.8893727085370631,0
0.5083472741005239,0.0,1,0,99,0.8893727085370631,0
0.5083458316001875,0.0,1,0,104,0.8893727085370631,0
0.5083344619573362,0.001,1,0,74,0.8893727085370631,0
0.5083340293411379,0.0,1,0,111,0.8893727085370631,0
0.5083320146688839,0.0,1,0,123,0.8893727085370631,0
0.5083317239657368,0.0,1,0,98,0.8893727085370631,0
0.5083310694009299,0.001,1,0,71,0.8893727085370631,0
0.5083033838255497,0.001,1,0,97,0.8893727085370631,0
0.5082997577944257,0.008,0,0,20,0.8893727085370631,0
0.5082903413058075,0.0,1,0,108,0.8893727085370631,0
0.5082854564332743,0.001,1,0,70,0.8893727085370631,0
0.5082788579258908,0.003,0,0,48,0.8893727085370631,0
0.5082786717808571,0.001,1,0,81,0.8893727085370631,0
0.5082774967008656,0.001,1,0,75,0.8893727085370631,0
0.5082721541986875,0.002,0,0,55,0.8893727085370631,0
0.5082711303574552,0.001,1,0,89,0.8893727085370631,0
0.5082698236848799,0.002,0,0,57,0.8893727085370631,0
0.5082672064698615,0.001,1,0,73,0.8893727085370631,0
0.5082649718461242,0.001,1,0,77,0.8893727085370631,0
0.5082564757759686,0.0,1,0,121,0.8893727085370631,0
0.5082552945277566,0.001,1,0,76,0.8893727085370631,0
0.5082507342004187,0.0,1,0,107,0.8893727085370631,0
0.5082504950092647,0.0,1,0,115,0.8893727085370631,0
0.5082495620652248,0.002,0,0,62,0.8893727085370631,0
0.5082436304592028,0.001,1,0,86,0.8893727085370631,0
0.5082418020560834,0.003,0,0,44,0.8893727085370631,0
0.5082350954233849,0.001,1,0,91,0.8893727085370631,0
0.5082290633792035,0.0,1,0,114,0.8893727085370631,0
0.5082205455212089,0.003,0,0,40,0.8893727085370631,0
0.5082187756375184,0.003,0,0,41,0.8893727085370631,0
0.5082184756425104,0.001,1,0,85,0.8893727085370631,0
0.5082096760705263,0.0,1,0,106,0.8893727085370631,0
0.5082020357100863,0.001,1,0,72,0.8893727085370631,0
0.5081895503541529,0.0,1,0,109,0.8893727085370631,0
0.5081885223302951,0.003,0,0,50,0.8893727085370631,0
0.5081816691613279,0.001,1,0,94,0.8893727085370631,0
0.5081787870456967,0.001,1,0,78,0.8893727085370631,0
0.5081777765401629,0.0,1,0,122,0.8893727085370631,0
0.5081777439892345,0.002,0,0,56,0.8893727085370631,0
0.5081739297999261,0.0,1,0,105,0.8893727085370631,0
0.5081736253850142,0.0,1,0,118,0.8893727085370631,0
0.5081735549682388,0.001,1,0,84,0.8893727085370631,0
0.5081715396776955,0.0,1,0,120,0.8893727085370631,0
0.5081687696025399,0.001,1,0,95,0.8893727085370631,0
0.5081687161721004,0.001,1,0,96,0.8893727085370631,0
0.5081684218307746,0.004,0,0,38,0.8893727085370631,0
0.5081655212442314,0.0,1,0,113,0.8893727085370631,0
0.5081577331814868,0.001,1,0,88,0.8893727085370631,0
0.5081570436559111,0.001,1,0,82,0.8893727085370631,0
0.508148614435131,0.001,1,0,83,0.8893727085370631,0
0.5081462868420258,0.028999999999999998,0,0,5,0.8893727085370631,0
0.5081366821941989,0.002,0,0,65,0.8893727085370631,0
0.5081225170194706,0.001,1,0,90,0.8893727085370631,0
0.5081219464981112,0.002,0,0,66,0.8893727085370631,0
0.5081215586405252,0.001,1,0,93,0.8893727085370631,0
0.5081056310407078,0.001,1,0,87,0.8893727085370631,0
0.5081019951190102,0.004,0,0,34,0.8893727085370631,0
0.508099781066209,0.003,0,0,42,0.8893727085370631,0
0.5080992822412079,0.0,1,0,117,0.8893727085370631,0
0.508099081622599,0.001,1,0,79,0.8893727085370631,0
0.5080980477459827,0.002,0,0,54,0.8893727085370631,0
0.5080935403482159,0.002,0,0,59,0.8893727085370631,0
0.5080919433938429,0.002,0,0,64,0.8893727085370631,0
0.5080846551462639,0.004,0,0,39,0.8893727085370631,0
0.5080829379047469,0.013999999999999999,0,0,13,0.8893727085370631,0
0.508076707898693,0.0,1,0,110,0.8893727085370631,0
0.5080669826165374,0.001,1,0,80,0.8893727085370631,0
0.5080669431234579,1.294,0,0,1,0.8893727085370631,0
0.5080636841894194,0.006999999999999999,0,0,25,0.8893727085370631,0
0.5080635548912806,0.0,1,0,112,0.8893727085370631,0
0.5080598759989161,0.002,0,0,61,0.8893727085370631,0
0.508059276476719,0.006,0,0,28,0.8893727085370631,0
0.5080519587432448,0.003,0,0,51,0.8893727085370631,0
0.5080484519607105,0.018000000000000002,0,0,11,0.8893727085370631,0
0.5080218984628029,0.0,1,0,101,0.8893727085370631,0
0.5080148623668879,0.003,0,0,52,0.8893727085370631,0
0.5080015422986437,0.004,0,0,37,0.8893727085370631,0
0.5079732262810873,0.013999999999999999,0,0,14,0.8893727085370631,0
0.5079721685436039,0.002,0,0,58,0.8893727085370631,0
0.5079432282609129,0.003,0,0,45,0.8893727085370631,0
0.5079409585586799,0.008,0,0,23,0.8893727085370631,0
0.5079305091211651,0.001,1,0,92,0.8893727085370631,0
0.5079303694459754,0.002,0,0,68,0.8893727085370631,0
0.5079214169851096,0.003,0,0,53,0.8893727085370631,0
0.5079169053678451,0.008,0,0,22,0.8893727085370631,0
0.5079007870053733,0.003,0,0,47,0.8893727085370631,0
0.5078827097085339,0.003,0,0,46,0.8893727085370631,0
0.5078754167035752,0.004,0,0,35,0.8893727085370631,0
0.5078679038500358,0.002,0,0,60,0.8893727085370631,0
0.5078620091376967,0.016,0,0,12,0.8893727085370631,0
0.5078611881454163,0.003,0,0,43,0.8893727085370631,0
0.5078551572473571,0.009000000000000001,0,0,19,0.8893727085370631,0
0.5078517814868696,0.003,0,0,49,0.8893727085370631,0
0.507851727432826,0.002,0,0,63,0.8893727085370631,0
0.5078516649433774,0.0,1,0,103,0.8893727085370631,0
0.5078465436630523,0.002,0,0,67,0.8893727085370631,0
0.5078425583026809,0.004,0,0,36,0.8893727085370631,0
0.5078276653018262,0.0,1,0,116,0.8893727085370631,0
0.5078269651829485,0.012,0,0,16,0.8893727085370631,0
0.5078263138200121,0.0,1,0,119,0.8893727085370631,0
0.5078249883554108,0.005,0,0,30,0.8893727085370631,0
0.5078238565173616,0.005,0,0,32,0.8893727085370631,0
0.507823487879981,0.004,0,0,33,0.8893727085370631,0
0.5078233336637803,0.006,0,0,27,0.8893727085370631,0
0.5078232036851005,0.012,0,0,15,0.8893727085370631,0
0.5078231604565687,0.006999999999999999,0,0,26,0.8893727085370631,0
0.5078231491352971,0.005,0,0,31,0.8893727085370631,0
0.5078231097577794,0.006999999999999999,0,0,24,0.8893727085370631,0
0.5078231066098436,0.037000000000000005,0,0,4,0.8893727085370631,0
0.5078231006580713,0.01,0,0,18,0.8893727085370631,0
0.5078230978433165,0.021,0,0,7,0.8893727085370631,0
0.5078230961772137,0.02,0,0,8,0.8893727085370631,0
0.5078230955171248,0.011000000000000001,0,0,17,0.8893727085370631,0
0.5078230955163707,0.024,0,0,6,0.8893727085370631,0
0.5078230955163707,0.019,0,0,10,0.8893727085370631,0
0.5078230955163707,0.038,0,0,3,0.8893727085370631,0
0.5078230955163707,0.198,0,0,2,0.8893727085370631,0
0.5078230955163707,0.02,0,0,9,0.8893727085370631,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5083726091954963,0.006999999999999999,0,0,31,0.875313061525818,0
0.5083451315291293,0.002,0,0,73,0.875313061525818,0
0.508333495219827,0.0,1,0,100,0.875313061525818,0
0.5082898933753298,0.001,1,0,76,0.875313061525818,0
0.5082783839606979,0.006999999999999999,0,0,33,0.875313061525818,0
0.508277481110216,0.008,0,0,29,0.875313061525818,0
0.5082712580006115,0.001,1,0,82,0.875313061525818,0
0.5082706494446676,0.001,1,0,90,0.875313061525818,0
0.5082691187863857,0.003,0,0,56,0.875313061525818,0
0.5082498168103224,0.004,0,0,48,0.875313061525818,0
0.5082497785971425,0.001,1,0,86,0.875313061525818,0
0.5082494169799351,0.002,0,0,62,0.875313061525818,0
0.5082427963272682,0.002,0,0,68,0.875313061525818,0
0.5082409201102309,0.006,0,0,37,0.875313061525818,0
0.5082346317175402,0.001,1,0,92,0.875313061525818,0
0.5082283716559519,0.001,1,0,91,0.875313061525818,0
0.5082176072565231,0.003,0,0,59,0.875313061525818,0
0.5082086601047567,0.002,0,0,65,0.875313061525818,0
0.5081887438995104,0.001,1,0,84,0.875313061525818,0
0.5081882425228591,0.003,0,0,60,0.875313061525818,0
0.5081811493697129,0.001,1,0,87,0.875313061525818,0
0.50817659223583,0.006,0,0,39,0.875313061525818,0
0.5081763682008307,0.002,0,0,69,0.875313061525818,0
0.5081728155768532,0.002,0,0,61,0.875313061525818,0
0.5081728009060648,0.001,1,0,80,0.875313061525818,0
0.5081721764418027,0.001,1,0,88,0.875313061525818,0
0.5081716894915513,0.001,1,0,77,0.875313061525818,0
0.5081689456419645,0.002,0,0,63,0.875313061525818,0
0.5081683107013724,0.021,0,0,13,0.875313061525818,0
0.5081663502109734,0.002,0,0,75,0.875313061525818,0
0.5081646871041252,0.001,1,0,79,0.875313061525818,0
0.5081566186196796,0.002,0,0,67,0.875313061525818,0
0.5081550946589566,0.002,0,0,71,0.875313061525818,0
0.5081468198905577,0.001,1,0,93,0.875313061525818,0
0.5081459261310571,0.033,0,0,6,0.875313061525818,0
0.508136542282229,0.002,0,0,66,0.875313061525818,0
0.5081290767061314,0.0,1,0,102,0.875313061525818,0
0.5081219518101077,0.001,1,0,85,0.875313061525818,0
0.508121333187014,0.004,0,0,53,0.875313061525818,0
0.5081211847103876,0.004,0,0,52,0.875313061525818,0
0.508104938521225,0.002,0,0,64,0.875313061525818,0
0.5081016183712594,0.004,0,0,47,0.875313061525818,0
0.5080988695097806,0.001,1,0,83,0.875313061525818,0
0.5080975229543135,0.001,1,0,89,0.875313061525818,0
0.508097400457653,0.009000000000000001,0,0,26,0.875313061525818,0
0.5080962782332719,0.003,0,0,55,0.875313061525818,0
0.5080920902117874,0.002,0,0,72,0.875313061525818,0
0.5080911260500918,0.004,0,0,49,0.875313061525818,0
0.5080850257454607,0.006999999999999999,0,0,32,0.875313061525818,0
0.5080827630067251,0.009000000000000001,0,0,25,0.875313061525818,0
0.5080761876808394,0.0,1,0,98,0.875313061525818,0
0.5080668345897884,1.146,0,0,1,0.875313061525818,0
0.5080660879750308,0.001,1,0,81,0.875313061525818,0
0.5080634016654254,0.004,0,0,46,0.875313061525818,0
0.5080633162443192,0.011000000000000001,0,0,21,0.875313061525818,0
0.5080586686013671,0.006,0,0,38,0.875313061525818,0
0.5080582823074861,0.012,0,0,20,0.875313061525818,0
0.5080522745256463,0.001,1,0,78,0.875313061525818,0
0.5080468388105414,0.031,0,0,7,0.875313061525818,0
0.5080204529380602,0.0,1,0,99,0.875313061525818,0
0.5080149648640288,0.004,0,0,51,0.875313061525818,0
0.5080010047127382,0.005,0,0,43,0.875313061525818,0
0.5079733479355567,0.019,0,0,16,0.875313061525818,0
0.5079709315609298,0.003,0,0,57,0.875313061525818,0
0.5079422460312593,0.006,0,0,42,0.875313061525818,0
0.5079398926047312,0.006,0,0,40,0.875313061525818,0
0.5079356687395431,0.001,1,0,94,0.875313061525818,0
0.5079302847945907,0.0,1,0,97,0.875313061525818,0
0.5079299951474259,0.004,0,0,50,0.875313061525818,0
0.5079210183048398,0.006,0,0,41,0.875313061525818,0
0.507915825377638,0.009000000000000001,0,0,27,0.875313061525818,0
0.5079003538075537,0.008,0,0,30,0.875313061525818,0
0.5078821953088967,0.004,0,0,54,0.875313061525818,0
0.5078749464355209,0.005,0,0,44,0.875313061525818,0
0.5078674814873085,0.002,0,0,70,0.875313061525818,0
0.5078617523002036,0.023,0,0,11,0.875313061525818,0
0.5078607034186884,0.003,0,0,58,0.875313061525818,0
0.5078518109390393,0.004,0,0,45,0.875313061525818,0
0.5078514272717315,0.0,1,0,101,0.875313061525818,0
0.5078513597797175,0.002,0,0,74,0.875313061525818,0
0.5078464488459108,0.02,0,0,14,0.875313061525818,0
0.5078424124110659,0.008,0,0,28,0.875313061525818,0
0.5078402701569471,0.001,1,0,95,0.875313061525818,0
0.5078276373468371,0.011000000000000001,0,0,23,0.875313061525818,0
0.5078269774441786,0.022000000000000002,0,0,12,0.875313061525818,0
0.5078263076681299,0.0,1,0,96,0.875313061525818,0
0.5078249672117938,0.006999999999999999,0,0,34,0.875313061525818,0
0.5078238516533646,0.016,0,0,19,0.875313061525818,0
0.5078234826799779,0.006999999999999999,0,0,36,0.875313061525818,0
0.5078233321005491,0.011000000000000001,0,0,22,0.875313061525818,0
0.5078232026965409,0.02,0,0,15,0.875313061525818,0
0.5078231601688654,0.011000000000000001,0,0,24,0.875313061525818,0
0.5078231487439033,0.006999999999999999,0,0,35,0.875313061525818,0
0.507823109654135,0.018000000000000002,0,0,17,0.875313061525818,0
0.5078231064728579,0.049,0,0,5,0.875313061525818,0
0.5078231006555194,0.017,0,0,18,0.875313061525818,0
0.507823095517125,0.027000000000000003,0,0,8,0.875313061525818,0
0.5078230955163707,0.025,0,0,10,0.875313061525818,0
0.5078230955163707,0.026000000000000002,0,0,9,0.875313061525818,0
0.5078230955163707,0.059000000000000004,0,0,4,0.875313061525818,0
0.5078230955163707,0.066,0,0,3,0.875313061525818,0
0.5078230955163707,0.365,0,0,2,0.875313061525818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5083718161790842,0.008,0,0,29,0.8856220496421503,0
0.5083440310691786,0.002,0,0,71,0.8856220496421503,0
0.5083294438506709,0.0,1,0,97,0.8856220496421503,0
0.5082871179933736,0.002,0,0,62,0.8856220496421503,0
0.5082761132186608,0.009000000000000001,0,0,24,0.8856220496421503,0
0.5082742365695531,0.002,0,0,75,0.8856220496421503,0
0.5082684381941274,0.009000000000000001,0,0,25,0.8856220496421503,0
0.5082684129294834,0.002,0,0,74,0.8856220496421503,0
0.5082666080958268,0.002,0,0,61,0.8856220496421503,0
0.5082459256060191,0.0,1,0,98,0.8856220496421503,0
0.5082457088286575,0.003,0,0,57,0.8856220496421503,0
0.5082456321150111,0.0,1,0,99,0.8856220496421503,0
0.5082395976130751,0.005,0,0,43,0.8856220496421503,0
0.5082381447003668,0.013999999999999999,0,0,16,0.8856220496421503,0
0.5082318933309121,0.0,1,0,93,0.8856220496421503,0
0.5082260129310516,0.001,1,0,77,0.8856220496421503,0
0.5082146543321733,0.002,0,0,72,0.8856220496421503,0
0.5082052627479139,0.002,0,0,67,0.8856220496421503,0
0.5081852703827581,0.001,1,0,80,0.8856220496421503,0
0.5081848842526274,0.003,0,0,54,0.8856220496421503,0
0.508177114924922,0.001,1,0,89,0.8856220496421503,0
0.5081737587626003,0.003,0,0,55,0.8856220496421503,0
0.5081733582324738,0.0,1,0,92,0.8856220496421503,0
0.5081689721637083,0.002,0,0,64,0.8856220496421503,0
0.5081688152175015,0.001,1,0,87,0.8856220496421503,0
0.5081684202511016,0.001,1,0,86,0.8856220496421503,0
0.5081670724103698,0.001,1,0,85,0.8856220496421503,0
0.5081647666728035,0.013999999999999999,0,0,18,0.8856220496421503,0
0.5081641121464227,0.0,1,0,94,0.8856220496421503,0
0.5081608825489223,0.002,0,0,59,0.8856220496421503,0
0.5081528044512554,0.001,1,0,83,0.8856220496421503,0
0.5081521078825961,0.002,0,0,68,0.8856220496421503,0
0.5081440224458842,0.0,1,0,96,0.8856220496421503,0
0.5081425295446603,0.024,0,0,10,0.8856220496421503,0
0.5081326802906143,0.004,0,0,45,0.8856220496421503,0
0.5081181011656589,0.0,1,0,95,0.8856220496421503,0
0.5081180223343432,0.011000000000000001,0,0,22,0.8856220496421503,0
0.5081176544226458,0.002,0,0,76,0.8856220496421503,0
0.5081032008548899,0.001,1,0,90,0.8856220496421503,0
0.5081012036214136,0.003,0,0,50,0.8856220496421503,0
0.5080975182078848,0.008,0,0,28,0.8856220496421503,0
0.5080948555973189,0.001,1,0,81,0.8856220496421503,0
0.50809456751978,0.001,1,0,84,0.8856220496421503,0
0.5080942894566911,0.004,0,0,49,0.8856220496421503,0
0.5080921587935421,0.002,0,0,73,0.8856220496421503,0
0.5080888794044516,0.004,0,0,48,0.8856220496421503,0
0.5080870427901991,0.006,0,0,35,0.8856220496421503,0
0.5080806130063298,0.011000000000000001,0,0,21,0.8856220496421503,0
0.5080782559797853,0.008,0,0,30,0.8856220496421503,0
0.5080721674147999,0.001,1,0,88,0.8856220496421503,0
0.5080636575825367,1.506,0,0,1,0.8856220496421503,0
0.5080623398126127,0.002,0,0,70,0.8856220496421503,0
0.5080589834860161,0.005,0,0,41,0.8856220496421503,0
0.5080589237549602,0.003,0,0,53,0.8856220496421503,0
0.5080551367800801,0.002,0,0,66,0.8856220496421503,0
0.5080548516851461,0.003,0,0,56,0.8856220496421503,0
0.5080479287578907,0.003,0,0,51,0.8856220496421503,0
0.5080438639932643,0.028999999999999998,0,0,7,0.8856220496421503,0
0.5080176890736905,0.0,1,0,91,0.8856220496421503,0
0.5080109496712891,0.005,0,0,42,0.8856220496421503,0
0.5079975334723771,0.002,0,0,65,0.8856220496421503,0
0.5079702281884143,0.013999999999999999,0,0,17,0.8856220496421503,0
0.5079683262151403,0.004,0,0,47,0.8856220496421503,0
0.5079403008757831,0.006,0,0,38,0.8856220496421503,0
0.5079378868680318,0.008,0,0,33,0.8856220496421503,0
0.5079276827111923,0.002,0,0,69,0.8856220496421503,0
0.5079275409696986,0.005,0,0,40,0.8856220496421503,0
0.5079190760971153,0.006,0,0,36,0.8856220496421503,0
0.5079144429348792,0.013000000000000001,0,0,19,0.8856220496421503,0
0.5078988361261355,0.009000000000000001,0,0,26,0.8856220496421503,0
0.5078811300840324,0.003,0,0,58,0.8856220496421503,0
0.5078741923407283,0.006999999999999999,0,0,34,0.8856220496421503,0
0.5078665912276721,0.002,0,0,63,0.8856220496421503,0
0.5078607876642387,0.018000000000000002,0,0,12,0.8856220496421503,0
0.5078599392319953,0.006,0,0,37,0.8856220496421503,0
0.5078510145084723,0.002,0,0,60,0.8856220496421503,0
0.5078509583223368,0.001,1,0,79,0.8856220496421503,0
0.5078508960976271,0.001,1,0,82,0.8856220496421503,0
0.5078459516475292,0.004,0,0,44,0.8856220496421503,0
0.5078419616302098,0.001,1,0,78,0.8856220496421503,0
0.507827529119652,0.019,0,0,11,0.8856220496421503,0
0.5078268509786017,0.025,0,0,9,0.8856220496421503,0
0.5078262175526118,0.004,0,0,46,0.8856220496421503,0
0.5078249252929614,0.003,0,0,52,0.8856220496421503,0
0.5078238320708682,0.008,0,0,32,0.8856220496421503,0
0.5078234746291771,0.01,0,0,23,0.8856220496421503,0
0.5078233265187186,0.008,0,0,27,0.8856220496421503,0
0.5078232005517866,0.017,0,0,14,0.8856220496421503,0
0.5078231586053351,0.006,0,0,39,0.8856220496421503,0
0.5078231474366688,0.012,0,0,20,0.8856220496421503,0
0.5078231093378801,0.008,0,0,31,0.8856220496421503,0
0.5078231062782037,0.038,0,0,4,0.8856220496421503,0
0.507823100521329,0.018000000000000002,0,0,13,0.8856220496421503,0
0.5078230955171049,0.027000000000000003,0,0,8,0.8856220496421503,0
0.5078230955163707,0.016,0,0,15,0.8856220496421503,0
0.5078230955163707,0.032,0,0,6,0.8856220496421503,0
0.5078230955163707,0.036000000000000004,0,0,5,0.8856220496421503,0
0.5078230955163707,0.065,0,0,3,0.8856220496421503,0
0.5078230955163707,0.256,0,0,2,0.8856220496421503,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.510824422850673,0.0,1,0,107,0.9116641309860175,0
0.5084646271227214,0.0,1,0,99,0.9116641309860175,0
0.5083906370857756,0.009000000000000001,0,0,35,0.9116641309860175,0
0.508383083689985,0.002,0,0,83,0.9116641309860175,0
0.5083813556630773,0.001,1,0,95,0.9116641309860175,0
0.5083583060882285,0.001,1,0,86,0.9116641309860175,0
0.5083582504489783,0.0,1,0,98,0.9116641309860175,0
0.5083568689343352,0.0,1,0,101,0.9116641309860175,0
0.508345083129741,0.004,0,0,52,0.9116641309860175,0
0.5083446218862876,0.005,0,0,48,0.9116641309860175,0
0.5083420973347244,0.003,0,0,70,0.9116641309860175,0
0.5083410928370745,0.0,1,0,105,0.9116641309860175,0
0.5083310004595835,0.003,0,0,71,0.9116641309860175,0
0.5083280267545432,0.0,1,0,103,0.9116641309860175,0
0.5083260746176426,0.001,1,0,89,0.9116641309860175,0
0.508324850475011,0.005,0,0,47,0.9116641309860175,0
0.5083191293556191,0.002,0,0,78,0.9116641309860175,0
0.5083112267529031,0.002,0,0,76,0.9116641309860175,0
0.5083056408705127,0.002,0,0,77,0.9116641309860175,0
0.5082959182316805,0.002,0,0,80,0.9116641309860175,0
0.5082922268993065,0.003,0,0,65,0.9116641309860175,0
0.5082918829958767,0.001,1,0,88,0.9116641309860175,0
0.5082891942923354,0.019,0,0,12,0.9116641309860175,0
0.5082889412909589,0.001,1,0,90,0.9116641309860175,0
0.5082878686724189,0.0,1,0,104,0.9116641309860175,0
0.508286458897791,0.004,0,0,58,0.9116641309860175,0
0.5082845526081977,0.0,1,0,100,0.9116641309860175,0
0.5082835444500057,0.001,1,0,87,0.9116641309860175,0
0.5082821431262019,0.002,0,0,74,0.9116641309860175,0
0.5082814240745807,0.004,0,0,59,0.9116641309860175,0
0.5082764443443504,0.006999999999999999,0,0,38,0.9116641309860175,0
0.5082760089784054,0.002,0,0,79,0.9116641309860175,0
0.5082715673083593,0.002,0,0,84,0.9116641309860175,0
0.5082643090706289,0.001,1,0,96,0.9116641309860175,0
0.5082623679488253,0.035,0,0,7,0.9116641309860175,0
0.5082575934242272,0.002,0,0,81,0.9116641309860175,0
0.508245060842122,0.001,1,0,92,0.9116641309860175,0
0.5082444812585406,0.003,0,0,62,0.9116641309860175,0
0.5082439707993517,0.001,1,0,93,0.9116641309860175,0
0.5082302075132776,0.002,0,0,75,0.9116641309860175,0
0.5082281023674002,0.006,0,0,42,0.9116641309860175,0
0.5082269558037402,0.003,0,0,68,0.9116641309860175,0
0.5082254186909616,0.004,0,0,53,0.9116641309860175,0
0.5082250155332643,0.0,1,0,106,0.9116641309860175,0
0.5082207505756591,0.004,0,0,54,0.9116641309860175,0
0.5082181088912381,0.004,0,0,60,0.9116641309860175,0
0.5082125825441053,0.005,0,0,45,0.9116641309860175,0
0.5082118882737683,0.013000000000000001,0,0,25,0.9116641309860175,0
0.5082065229482567,0.001,1,0,91,0.9116641309860175,0
0.508198273172342,0.003,0,0,69,0.9116641309860175,0
0.5081964127911471,1.547,0,0,1,0.9116641309860175,0
0.508193335196101,0.009000000000000001,0,0,33,0.9116641309860175,0
0.50819308081354,0.006,0,0,41,0.9116641309860175,0
0.5081889780026556,0.012,0,0,28,0.9116641309860175,0
0.5081885774769226,0.008,0,0,36,0.9116641309860175,0
0.5081824745604158,0.002,0,0,72,0.9116641309860175,0
0.5081797857927896,0.071,0,0,3,0.9116641309860175,0
0.5081504127000342,0.0,1,0,102,0.9116641309860175,0
0.5081437791784769,0.002,0,0,73,0.9116641309860175,0
0.5081271481389785,0.004,0,0,56,0.9116641309860175,0
0.5080938880164908,0.001,1,0,94,0.9116641309860175,0
0.5080934012466206,0.018000000000000002,0,0,15,0.9116641309860175,0
0.508091010369391,0.01,0,0,31,0.9116641309860175,0
0.5080518022187956,0.005,0,0,46,0.9116641309860175,0
0.5080484676446847,0.017,0,0,16,0.9116641309860175,0
0.5080327877894826,0.003,0,0,63,0.9116641309860175,0
0.5080322309813476,0.003,0,0,64,0.9116641309860175,0
0.5080185443377934,0.009000000000000001,0,0,34,0.9116641309860175,0
0.5080102936431516,0.013999999999999999,0,0,24,0.9116641309860175,0
0.5079844201423092,0.006,0,0,40,0.9116641309860175,0
0.5079521578994579,0.006,0,0,39,0.9116641309860175,0
0.507937580829475,0.004,0,0,55,0.9116641309860175,0
0.5079223018757818,0.006,0,0,44,0.9116641309860175,0
0.5079106225380494,0.04,0,0,6,0.9116641309860175,0
0.5079091286224735,0.003,0,0,67,0.9116641309860175,0
0.5078894524485567,0.005,0,0,50,0.9116641309860175,0
0.5078891148006979,0.001,1,0,97,0.9116641309860175,0
0.5078890457706907,0.002,0,0,82,0.9116641309860175,0
0.5078780085869727,0.005,0,0,49,0.9116641309860175,0
0.5078689099988278,0.004,0,0,57,0.9116641309860175,0
0.5078664279868514,0.003,0,0,61,0.9116641309860175,0
0.507834325100826,0.003,0,0,66,0.9116641309860175,0
0.5078326869879043,0.017,0,0,17,0.9116641309860175,0
0.5078310148954049,0.002,0,0,85,0.9116641309860175,0
0.5078277801220371,0.019,0,0,13,0.9116641309860175,0
0.5078258033105447,0.006,0,0,43,0.9116641309860175,0
0.5078249837376103,0.013999999999999999,0,0,23,0.9116641309860175,0
0.5078240628255516,0.005,0,0,51,0.9116641309860175,0
0.5078236874782321,0.018000000000000002,0,0,14,0.9116641309860175,0
0.5078234074479162,0.016,0,0,19,0.9116641309860175,0
0.5078233644816331,0.015,0,0,20,0.9116641309860175,0
0.5078232579195165,0.01,0,0,32,0.9116641309860175,0
0.5078232288114979,0.013000000000000001,0,0,26,0.9116641309860175,0
0.5078231309344905,0.011000000000000001,0,0,29,0.9116641309860175,0
0.5078231229194088,0.051,0,0,5,0.9116641309860175,0
0.5078231083941911,0.015,0,0,21,0.9116641309860175,0
0.5078230964936327,0.025,0,0,11,0.9116641309860175,0
0.5078230955790033,0.008,0,0,37,0.9116641309860175,0
0.5078230955786397,0.013000000000000001,0,0,27,0.9116641309860175,0
0.5078230955465423,0.017,0,0,18,0.9116641309860175,0
0.5078230955363896,0.011000000000000001,0,0,30,0.9116641309860175,0
0.5078230955182477,0.013999999999999999,0,0,22,0.9116641309860175,0
0.5078230955163707,0.027999999999999997,0,0,9,0.9116641309860175,0
0.5078230955163707,0.035,0,0,8,0.9116641309860175,0
0.5078230955163707,0.025,0,0,10,0.9116641309860175,0
0.5078230955163707,0.055999999999999994,0,0,4,0.9116641309860175,0
0.5078230955163707,0.359,0,0,2,0.9116641309860175,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5085202991839555,0.0,1,0,94,0.8821788966632678,0
0.5085201432236774,0.035,0,0,7,0.8821788966632678,0
0.508436205881368,0.0,1,0,95,0.8821788966632678,0
