cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ac986bb70c395c59006c898c3c0ba6bb8f665f83,22.0,0.8055335968379448,0.0,316.80000000000007,0.0,0.0,0.07400000000000001,248.42900000000003,0.0,0.0,0.8490000000000001,249.0300000000001,0.0,0.0,6.408000000000001,269.32400000000007
fea0601a44b204d25b1cb92b126e2cece83e98ea,22.0,0.8287220026350461,0.0,317.535,0.0,0.0,0.077,78.096,0.0,0.0,0.8290000000000002,81.92299999999999,0.0,0.0,6.622999999999998,133.327
4a0c996498a28d7d6ff04909aa5cc6d3cc49583f,21.0,0.8124433705829057,0.0,149.981,0.0,0.0,0.132,78.432,0.0,0.0,0.7350000000000001,78.84500000000001,0.0,0.0,4.9049999999999985,93.818
d5414e5fd84e86bd1cc8383c000f8d1c36aa54d7,19.0,0.7720647773279353,0.0,149.233,0.0,0.0,0.14300000000000002,78.031,0.0,0.0,0.8860000000000001,86.97399999999999,0.0,0.0,6.593000000000001,88.71700000000001
cdc86fd94802df5c2a85825ee235480ab8fb7476,19.0,0.7720647773279353,0.0,149.281,0.0,0.0,0.118,78.02099999999999,0.0,0.0,0.8460000000000001,86.87800000000001,0.0,0.0,6.465,88.55700000000004
0defa1a2147bc78383c64e28fb856b8d9ee35577,22.0,0.8055335968379448,0.0,316.335,0.0,0.0,0.07200000000000001,248.245,0.0,0.0,0.8210000000000001,248.835,0.0,0.0,6.422000000000001,269.161
c847ba07604edc13911182f4363c385a4185cf72,22.0,0.8287220026350461,0.0,316.5920000000001,0.0,0.0,0.075,77.90400000000002,0.0,0.0,0.8610000000000001,81.68500000000002,0.0,0.0,6.553999999999999,132.809
fd3352a291384677ed3f44622e2a3ba5b71d218f,19.0,0.7736842105263158,0.0,148.88299999999995,0.0,0.0,0.122,77.88899999999998,0.0,0.0,0.8460000000000001,86.66399999999999,0.0,0.0,6.354,88.34200000000001
e8ae7ad8598dc04603128d00cd8609daa9b201b8,13.0,0.8717948717948719,0.0,303.155,0.0,0.0,0.095,77.59599999999998,0.0,0.0,1.474,78.33299999999998,0.0,0.0,10.225,87.08399999999997
dfe79f0ecfd021ce630070e7dacb47c994d52cb9,22.0,0.8287220026350461,0.0,316.452,0.0,0.0,0.078,77.37799999999999,0.0,0.0,0.8590000000000001,81.127,0.0,0.0,6.532,132.441
2f3789b64098d9d507649efe25f91eb5f49f8595,22.0,0.8266139657444006,0.0,305.213,0.0,0.0,0.076,77.94800000000002,0.0,0.0,0.851,81.65100000000002,0.0,0.0,6.393,104.272
1a49cb8dc946df1dbc2cfbcfa86d96dfaaceea96,19.0,0.7736842105263158,0.0,149.53,0.0,0.0,0.123,78.366,0.0,0.0,0.8939999999999999,87.17999999999998,0.0,0.0,6.5360000000000005,88.86300000000001
8b538e06e24aec9a7d1b9cb59db943eea0d1bcaf,28.0,0.8825512056002071,0.0,321.5560000000001,0.0,0.0,0.07400000000000001,5.397999999999999,0.0,0.0,0.92,84.57099999999998,0.0,0.0,7.471,94.68500000000002
db953c9e143638396149d167ba36be0c89a7c586,22.0,0.8266139657444006,0.0,316.784,0.0,0.0,0.075,77.64699999999998,0.0,0.0,0.867,81.51899999999998,0.0,0.0,6.6720000000000015,104.23200000000001
f767055b1106fabc6e62ba1a9015bda5116872ad,23.0,0.8598519888991674,0.0,316.322,0.0,0.0,0.11199999999999999,77.547,0.0,0.0,0.879,79.652,0.0,0.0,6.772,132.556
a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,23.0,0.8864477335800186,0.0,316.703,0.0,0.0,0.062,77.888,0.0,0.0,0.647,80.13199999999998,0.0,0.0,6.562999999999999,87.82499999999997
1fed47346207edb4701b7350595d2f07f29856eb,22.0,0.8266139657444006,0.0,316.617,0.0,0.0,0.077,77.54499999999997,0.0,0.0,0.8339999999999999,81.25399999999998,0.0,0.0,6.426,104.256
51ee38a5a4f8e46aa61f6ed680b7ba0b41c37498,23.0,0.8783533765032377,0.0,315.471,0.0,0.0,0.07200000000000001,77.83899999999998,0.0,0.0,0.6940000000000001,80.035,0.0,0.0,6.524000000000001,87.652
55c3c84fa1f25db940aa0da6bd579e2b9f93d306,22.0,0.8266139657444006,0.0,316.91,0.0,0.0,0.079,78.11,0.0,0.0,0.8840000000000001,81.848,0.0,0.0,6.571000000000001,104.361
79195aec7a226a72f376f0ab36c069399fb68ce8,22.0,0.8287220026350461,0.0,316.64699999999993,0.0,0.0,0.075,77.39399999999998,0.0,0.0,0.8619999999999999,81.17600000000002,0.0,0.0,6.616999999999999,132.53199999999998
b2865326396ccad5ae7ee4a112f5305ef4725826,22.0,0.8287220026350461,0.0,316.4249999999999,0.0,0.0,0.08199999999999999,77.624,0.0,0.0,0.847,81.447,0.0,0.0,6.5710000000000015,132.56
ff6d4be7b7d39421fa2182b02342f241e527064d,19.0,0.7720647773279353,0.0,149.57000000000005,0.0,0.0,0.125,78.306,0.0,0.0,0.87,87.21300000000002,0.0,0.0,6.522,88.902
0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,26.0,0.9279148524431542,13.0,322.046,13.0,13.0,88.59100000000001,88.63199999999998,13.0,13.0,88.80499999999998,96.726,13.0,13.0,90.60599999999997,99.078
c01a4c231e8dd7fd4bf31a6797d4c94001f5d3f0,26.0,0.8208353491372358,0.0,322.355,0.0,0.0,0.028999999999999998,77.842,0.0,0.0,0.4890000000000001,86.93799999999997,0.0,0.0,5.002000000000002,87.73899999999998
1a4c7cb5b4b6be73deceee691193a1b793ae8b7d,26.0,0.8350266086115142,0.0,319.0200000000001,0.0,0.0,0.037000000000000005,78.00699999999998,0.0,0.0,0.508,85.42299999999999,0.0,0.0,4.77,88.94
0d84fed8453bf157dee126f5b5add334c15b12d9,19.0,0.7720647773279353,0.0,149.46300000000005,0.0,0.0,0.135,78.20800000000001,0.0,0.0,0.8939999999999999,87.20400000000002,0.0,0.0,6.645,88.93299999999999
7726344c39966652f26cf29fc4f4da916d2a7bbb,19.0,0.7720647773279353,0.0,149.155,0.0,0.0,0.118,78.17699999999998,0.0,0.0,0.8370000000000002,87.145,0.0,0.0,6.527,88.79599999999998
72a37c02b18c71092fdfc22d19390d72321d4307,22.0,0.805270092226614,0.0,316.038,0.0,0.0,0.081,247.93099999999998,0.0,0.0,0.84,248.527,0.0,0.0,6.38,268.92400000000004
0acde9eb180e1eb1644ba10285fe13926880fc99,23.0,0.8813598519888992,0.0,316.746,0.0,0.0,0.07800000000000001,77.45599999999997,0.0,0.0,0.7490000000000001,79.77399999999999,0.0,0.0,6.7139999999999995,87.48200000000001
754e33dd56c0ff831253026502b8e5170a4c5682,19.0,0.7736842105263158,0.0,149.05999999999997,0.0,0.0,0.129,77.96199999999997,0.0,0.0,0.8590000000000001,86.80899999999998,0.0,0.0,6.5520000000000005,88.47999999999998
7bce35ad6a7a85c3092446af2b6d567ec6563ffd,26.0,0.9035639412997905,0.0,319.194,0.0,0.0,0.035,0.045,0.0,0.0,0.518,79.48899999999998,0.0,0.0,4.71,88.28300000000004
ba3eacf6a8d9e397e5a711375ba3593520375f52,22.0,0.8171277997364954,0.0,318.587,0.0,0.0,0.078,77.43,0.0,0.0,1.01,86.60300000000002,0.0,0.0,6.693,103.994
ba5b25653aa013633ceee92a53f212298ea0111c,21.0,0.8091211114466929,0.0,148.54,0.0,0.0,0.132,77.21999999999998,0.0,0.0,0.718,77.64999999999998,0.0,0.0,4.87,92.55899999999995
5930a940ba26293954ede3011ddd5d189c431769,23.0,0.8878353376503237,0.0,319.131,0.0,0.0,0.036000000000000004,77.70800000000003,0.0,0.0,0.625,79.92500000000005,0.0,0.0,6.447,87.55400000000002
bf8e1c572279837ea510e403ca8e85735d2a9a3c,20.0,0.807665505226481,0.0,149.655,0.0,0.0,0.127,78.44,0.0,0.0,0.867,80.42699999999998,0.0,0.0,6.601,136.13
