cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
78998a67983d6bcebb37a2795674ed07094878a7,49.0,0.8371057513914657,3.0,1.255,3.0,0.0,0.211,0.096,3.0,0.0,0.22000000000000006,0.892,3.0,0.0,0.23200000000000004,0.909
c6449002c4cbc969e2f711cd3916d7b826fa7c72,55.0,0.7797297297297301,4.0,2.5849999999999995,4.0,0.0,0.327,0.149,4.0,1.0,0.337,2.147,4.0,1.0,0.35100000000000003,2.1580000000000004
308451bd19913fd92531577d63ea737f84981a36,49.0,0.7748917748917749,3.0,1.5619999999999996,3.0,0.0,0.215,0.107,3.0,0.0,0.22699999999999998,1.2159999999999995,3.0,0.0,0.239,1.2279999999999995
7281c3c505bbf66a918e1959e66ae95bd12d054f,55.0,0.7857142857142855,4.0,1.5679999999999998,4.0,0.0,0.36,0.11699999999999999,4.0,1.0,0.37200000000000005,1.19,4.0,1.0,0.387,1.204
df8f10bac1e2eefa7e129d36cdc3c8f0106f782c,55.0,0.7866970866970868,4.0,1.1789999999999998,4.0,0.0,0.141,0.10099999999999999,4.0,1.0,0.14900000000000002,0.948,4.0,1.0,0.16300000000000006,0.958
5126f691b11b07bedd56dfd7baabe5df7665bf92,55.0,0.8010179010179008,4.0,1.4189999999999996,4.0,0.0,0.213,0.104,4.0,1.0,0.221,1.1409999999999998,4.0,1.0,0.235,1.153
1db3f043bbad418927415504e5f8199a8d2fa0e9,55.0,0.7613548613548615,4.0,1.3429999999999995,4.0,0.0,0.209,0.065,4.0,1.0,0.22000000000000006,1.023,4.0,1.0,0.23400000000000004,1.033
8b45e8ea6dc6e8256d1b37917705f374a1fc0b98,49.0,0.8112554112554112,3.0,1.473,3.0,0.0,0.25,0.11100000000000003,3.0,0.0,0.256,1.075,3.0,0.0,0.27,1.0839999999999996
f8e631cbdcb370a0426855de60bbcc031fc1db67,55.0,0.7956651456651458,4.0,1.4649999999999996,4.0,0.0,0.276,0.067,4.0,1.0,0.282,1.115,4.0,1.0,0.29600000000000004,1.124
2b4a5aee6de4dac125dcdc45e64031c97673985b,55.0,0.8085117585117588,4.0,1.4089999999999998,4.0,0.0,0.308,0.07200000000000001,4.0,1.0,0.318,1.045,4.0,1.0,0.33299999999999996,1.06
5639a6582e2c64be96dfc8b7b257b722f9d63aea,49.0,0.785504019789734,3.0,1.6299999999999994,3.0,0.0,0.201,0.062,3.0,0.0,0.213,1.3090000000000002,3.0,0.0,0.225,1.3209999999999993
dd98ec23fdb23e734e979c75fc7dd5b71077ed6f,55.0,0.7942260442260443,4.0,1.3179999999999998,4.0,0.0,0.315,0.07700000000000001,4.0,1.0,0.326,0.9259999999999999,4.0,1.0,0.34,0.9410000000000002
650a9700ddfd586e320f67ef300bb841cef22b36,42.0,0.8023842094977527,3.0,1.4259999999999995,3.0,0.0,0.225,0.005,3.0,0.0,0.22899999999999998,1.0989999999999995,3.0,0.0,0.239,1.1039999999999994
2ed7f3b0c6f8dba57ce7c38945f56cc938182c6c,55.0,0.8015444015444018,4.0,1.9129999999999996,4.0,0.0,0.32799999999999996,0.08100000000000003,4.0,1.0,0.34,1.4429999999999998,4.0,1.0,0.35400000000000004,1.4559999999999995
494799659fe8f943409c30ee0e647bd07e62862c,49.0,0.8120222634508348,3.0,1.3559999999999999,3.0,0.0,0.272,0.039,3.0,0.0,0.27899999999999997,1.006,3.0,0.0,0.29100000000000004,1.0119999999999998
b9e1553ee2baa5321ad2aa7eff3a826fbe0efdf4,50.0,0.8177285963890505,4.0,1.5509999999999995,4.0,1.0,0.243,0.109,4.0,1.0,0.252,1.2309999999999999,4.0,1.0,0.265,1.2439999999999996
d9c5e0aef93daad59fc27d0e194fcf0d2f293c35,50.0,0.8256959813628421,4.0,1.319,4.0,1.0,0.257,0.067,4.0,1.0,0.267,0.982,4.0,1.0,0.27899999999999997,0.9910000000000002
71dac3696a0b5e7af483b0d7dc467a4d5651caa9,51.0,0.8087027193252209,4.0,1.463,4.0,1.0,0.28800000000000003,0.065,4.0,1.0,0.292,1.082,4.0,1.0,0.305,1.092
270bb713d206a401384b1021289f6b02c8b1e2a2,51.0,0.7896147256512764,4.0,4.078999999999999,4.0,1.0,0.303,0.07400000000000001,4.0,1.0,0.314,1.117,4.0,1.0,0.327,3.7259999999999986
3a486336fbc1e478ebd09a4465c31b0678bdd7b2,58.0,0.7971496650631659,4.0,5.840999999999998,4.0,0.0,0.906,0.136,4.0,1.0,0.919,1.411,4.0,1.0,0.935,4.263999999999999
27cd53c8dd87aa064a6ca5516ea25939f6e242a9,50.0,0.8197786837507278,3.0,4.473,3.0,0.0,0.173,0.011000000000000005,3.0,0.0,0.18600000000000005,0.995,3.0,0.0,0.20300000000000004,4.173
0ca1d7eb680189acb0cacf936736f808ad33fc69,50.0,0.8412114152591731,3.0,5.361999999999999,3.0,0.0,0.302,0.013,3.0,0.0,0.31,1.3230000000000002,3.0,0.0,0.324,4.93
ec49cd73608987ac787b30d60a0b292f75f7023d,7.0,0.9,0.0,4.148,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.027000000000000003,0.0,0.0,0.034,3.1239999999999997
