rank_index,time,class,failures,ranking,nfpa,failure_metric
0.13428925619945795,0.001,1,0,26,0.7995853203400377,0.40384615384615385
0.13428925619945795,0.0,1,0,39,0.7995853203400377,0.40384615384615385
0.13428925619945795,0.0,1,0,29,0.7995853203400377,0.40384615384615385
0.13428925619945795,0.0,1,0,49,0.7995853203400377,0.40384615384615385
0.13428925619945795,0.0,1,0,48,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.0,1,0,28,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.049,0,0,3,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.03,0,0,7,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.013000000000000001,0,0,12,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.0,1,0,27,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.006999999999999999,0,0,17,0.7995853203400377,0.40384615384615385
0.017428739431112953,0.043,2,1,52,0.7995853203400377,0.40384615384615385
0.0,0.004,0,0,19,0.7995853203400377,0.40384615384615385
0.0,0.03,0,0,8,0.7995853203400377,0.40384615384615385
0.0,0.062,0,0,2,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,33,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,35,0.7995853203400377,0.40384615384615385
0.0,0.042,0,0,5,0.7995853203400377,0.40384615384615385
0.0,0.038,0,0,6,0.7995853203400377,0.40384615384615385
0.0,0.001,1,0,23,0.7995853203400377,0.40384615384615385
0.0,0.027999999999999997,0,0,9,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,43,0.7995853203400377,0.40384615384615385
0.0,0.022000000000000002,0,0,10,0.7995853203400377,0.40384615384615385
0.0,0.003,0,0,22,0.7995853203400377,0.40384615384615385
0.0,0.003,0,0,21,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,46,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,36,0.7995853203400377,0.40384615384615385
0.0,0.006999999999999999,0,0,15,0.7995853203400377,0.40384615384615385
0.0,0.0,1,0,44,0.7995853203400377,0.40384615384615385
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,41,0.8011785316133141,0.15555555555555556
1.351756366426227,0.0,1,0,35,0.8011785316133141,0.15555555555555556
1.156886096841092,0.449,0,0,1,0.8011785316133141,0.15555555555555556
1.156886096841092,0.004,0,0,18,0.8011785316133141,0.15555555555555556
0.8757141665052098,0.0,1,0,36,0.8011785316133141,0.15555555555555556
0.8757141665052098,0.003,0,0,19,0.8011785316133141,0.15555555555555556
0.8757141665052098,0.235,2,3,45,0.8011785316133141,0.15555555555555556
0.7414249103057522,0.0,1,0,30,0.8011785316133141,0.15555555555555556
0.4355081465035988,0.004,0,0,17,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.0,1,0,42,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.013000000000000001,0,0,12,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.008,0,0,15,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.002,0,0,22,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.001,1,0,25,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.0,1,0,29,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.018000000000000002,0,0,11,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.0,1,0,31,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.0,1,0,40,0.8011785316133141,0.15555555555555556
0.4154611865353399,0.0,1,0,34,0.8011785316133141,0.15555555555555556
0.3488308666175024,0.0,1,0,39,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.0,1,0,28,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.012,0,0,13,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.006999999999999999,0,0,16,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.0,1,0,43,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.021,0,0,8,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.027000000000000003,0,0,7,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.0,1,0,44,0.8011785316133141,0.15555555555555556
0.13428925619945795,0.0,1,0,32,0.8011785316133141,0.15555555555555556
0.0,0.033,0,0,6,0.8011785316133141,0.15555555555555556
0.0,0.053,0,0,2,0.8011785316133141,0.15555555555555556
0.0,0.018000000000000002,0,0,10,0.8011785316133141,0.15555555555555556
0.0,0.021,0,0,9,0.8011785316133141,0.15555555555555556
0.0,0.040999999999999995,0,0,4,0.8011785316133141,0.15555555555555556
0.0,0.051,0,0,3,0.8011785316133141,0.15555555555555556
0.0,0.038,0,0,5,0.8011785316133141,0.15555555555555556
0.0,0.0,1,0,38,0.8011785316133141,0.15555555555555556
0.0,0.011000000000000001,0,0,14,0.8011785316133141,0.15555555555555556
0.0,0.0,1,0,37,0.8011785316133141,0.15555555555555556
0.0,0.003,0,0,20,0.8011785316133141,0.15555555555555556
0.0,0.003,0,0,21,0.8011785316133141,0.15555555555555556
0.0,0.001,1,0,24,0.8011785316133141,0.15555555555555556
0.0,0.001,1,0,26,0.8011785316133141,0.15555555555555556
0.0,0.001,1,0,27,0.8011785316133141,0.15555555555555556
0.0,0.0,1,0,33,0.8011785316133141,0.15555555555555556
0.0,0.001,1,0,23,0.8011785316133141,0.15555555555555556
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,43,0.8112521840419333,0.38
1.351756366426227,0.0,1,0,34,0.8112521840419333,0.38
1.156886096841092,0.451,0,0,1,0.8112521840419333,0.38
1.156886096841092,0.0,1,0,40,0.8112521840419333,0.38
0.8757141665052098,0.0,1,0,41,0.8112521840419333,0.38
0.8757141665052098,0.311,2,3,49,0.8112521840419333,0.38
0.7414249103057522,0.0,1,0,44,0.8112521840419333,0.38
0.4355081465035988,0.001,1,0,21,0.8112521840419333,0.38
0.4154611865353399,0.0,1,0,35,0.8112521840419333,0.38
0.4154611865353399,0.017,0,0,12,0.8112521840419333,0.38
0.4154611865353399,0.01,0,0,14,0.8112521840419333,0.38
0.4154611865353399,0.01,0,0,15,0.8112521840419333,0.38
0.4154611865353399,0.001,1,0,24,0.8112521840419333,0.38
0.4154611865353399,0.001,1,0,27,0.8112521840419333,0.38
0.4154611865353399,0.0,1,0,30,0.8112521840419333,0.38
0.4154611865353399,0.001,1,0,25,0.8112521840419333,0.38
0.4154611865353399,0.0,1,0,42,0.8112521840419333,0.38
0.4154611865353399,0.0,1,0,47,0.8112521840419333,0.38
0.3488308666175024,0.0,1,0,39,0.8112521840419333,0.38
0.3488308666175024,0.0,1,0,46,0.8112521840419333,0.38
0.13428925619945795,0.0,1,0,36,0.8112521840419333,0.38
0.13428925619945795,0.0,1,0,32,0.8112521840419333,0.38
0.13428925619945795,0.045,0,0,5,0.8112521840419333,0.38
0.13428925619945795,0.0,1,0,29,0.8112521840419333,0.38
0.13428925619945795,0.027000000000000003,0,0,9,0.8112521840419333,0.38
0.13428925619945795,0.021,0,0,11,0.8112521840419333,0.38
0.13428925619945795,0.001,1,0,26,0.8112521840419333,0.38
0.13428925619945795,0.01,0,0,16,0.8112521840419333,0.38
0.017428739431112953,0.001,1,0,18,0.8112521840419333,0.38
0.017428739431112953,0.049,0,0,4,0.8112521840419333,0.38
0.017428739431112953,0.003,0,0,17,0.8112521840419333,0.38
0.017428739431112953,0.047,2,1,50,0.8112521840419333,0.38
0.017428739431112953,0.0,1,0,28,0.8112521840419333,0.38
0.0,0.08199999999999999,0,0,2,0.8112521840419333,0.38
0.0,0.051,0,0,3,0.8112521840419333,0.38
0.0,0.0,1,0,31,0.8112521840419333,0.38
0.0,0.0,1,0,37,0.8112521840419333,0.38
0.0,0.038,0,0,6,0.8112521840419333,0.38
0.0,0.033,0,0,7,0.8112521840419333,0.38
0.0,0.032,0,0,8,0.8112521840419333,0.38
0.0,0.001,1,0,19,0.8112521840419333,0.38
0.0,0.001,1,0,20,0.8112521840419333,0.38
0.0,0.0,1,0,38,0.8112521840419333,0.38
0.0,0.0,1,0,48,0.8112521840419333,0.38
0.0,0.011000000000000001,0,0,13,0.8112521840419333,0.38
0.0,0.001,1,0,23,0.8112521840419333,0.38
0.0,0.001,1,0,22,0.8112521840419333,0.38
0.0,0.0,1,0,45,0.8112521840419333,0.38
0.0,0.0,1,0,33,0.8112521840419333,0.38
0.0,0.022000000000000002,0,0,10,0.8112521840419333,0.38
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,41,0.780221316249272,0.43
1.351756366426227,0.001,1,0,22,0.780221316249272,0.43
1.156886096841092,0.001,1,0,24,0.780221316249272,0.43
1.156886096841092,0.43,0,0,1,0.780221316249272,0.43
0.8757141665052098,0.0,1,0,37,0.780221316249272,0.43
0.8757141665052098,0.33799999999999997,2,3,49,0.780221316249272,0.43
0.7414249103057522,0.0,1,0,42,0.780221316249272,0.43
0.4355081465035988,0.0,1,0,44,0.780221316249272,0.43
0.4154611865353399,0.011000000000000001,0,0,13,0.780221316249272,0.43
0.4154611865353399,0.001,1,0,19,0.780221316249272,0.43
0.4154611865353399,0.012,0,0,11,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,31,0.780221316249272,0.43
0.4154611865353399,0.001,1,0,21,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,47,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,38,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,48,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,35,0.780221316249272,0.43
0.4154611865353399,0.0,1,0,34,0.780221316249272,0.43
0.3488308666175024,0.003,0,0,15,0.780221316249272,0.43
0.3488308666175024,0.0,1,0,43,0.780221316249272,0.43
0.13428925619945795,0.062,0,0,2,0.780221316249272,0.43
0.13428925619945795,0.021,0,0,8,0.780221316249272,0.43
0.13428925619945795,0.0,1,0,46,0.780221316249272,0.43
0.13428925619945795,0.001,1,0,27,0.780221316249272,0.43
0.13428925619945795,0.001,1,0,26,0.780221316249272,0.43
0.13428925619945795,0.012,0,0,12,0.780221316249272,0.43
0.13428925619945795,0.001,1,0,18,0.780221316249272,0.43
0.13428925619945795,0.0,1,0,45,0.780221316249272,0.43
0.0,0.006,0,0,14,0.780221316249272,0.43
0.0,0.016,0,0,10,0.780221316249272,0.43
0.0,0.06,0,0,3,0.780221316249272,0.43
0.0,0.028999999999999998,0,0,7,0.780221316249272,0.43
0.0,0.052000000000000005,0,0,4,0.780221316249272,0.43
0.0,0.037000000000000005,0,0,5,0.780221316249272,0.43
0.0,0.017,0,0,9,0.780221316249272,0.43
0.0,0.033,0,0,6,0.780221316249272,0.43
0.0,0.028999999999999998,2,1,50,0.780221316249272,0.43
0.0,0.002,0,0,16,0.780221316249272,0.43
0.0,0.001,1,0,17,0.780221316249272,0.43
0.0,0.001,1,0,20,0.780221316249272,0.43
0.0,0.001,1,0,23,0.780221316249272,0.43
0.0,0.0,1,0,28,0.780221316249272,0.43
0.0,0.0,1,0,29,0.780221316249272,0.43
0.0,0.0,1,0,30,0.780221316249272,0.43
0.0,0.0,1,0,32,0.780221316249272,0.43
0.0,0.0,1,0,33,0.780221316249272,0.43
0.0,0.0,1,0,36,0.780221316249272,0.43
0.0,0.0,1,0,39,0.780221316249272,0.43
0.0,0.0,1,0,40,0.780221316249272,0.43
0.0,0.001,1,0,25,0.780221316249272,0.43
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,36,0.7938843764930723,0.13333333333333333
1.351756366426227,0.0,1,0,32,0.7938843764930723,0.13333333333333333
1.156886096841092,0.679,0,0,1,0.7938843764930723,0.13333333333333333
1.156886096841092,0.009000000000000001,0,0,14,0.7938843764930723,0.13333333333333333
0.8757141665052098,0.001,1,0,20,0.7938843764930723,0.13333333333333333
0.8757141665052098,0.392,2,3,45,0.7938843764930723,0.13333333333333333
0.7414249103057522,0.001,1,0,21,0.7938843764930723,0.13333333333333333
0.4355081465035988,0.0,1,0,39,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,30,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.021,0,0,11,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.017,0,0,12,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.004,0,0,16,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,28,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,42,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,35,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,33,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.0,1,0,37,0.7938843764930723,0.13333333333333333
0.4154611865353399,0.001,1,0,23,0.7938843764930723,0.13333333333333333
0.3488308666175024,0.003,0,0,18,0.7938843764930723,0.13333333333333333
0.3488308666175024,0.0,1,0,29,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.0,1,0,43,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.07400000000000001,0,0,2,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.054000000000000006,0,0,3,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.027000000000000003,0,0,9,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.0,1,0,40,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.0,1,0,31,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.001,1,0,25,0.7938843764930723,0.13333333333333333
0.13428925619945795,0.001,1,0,24,0.7938843764930723,0.13333333333333333
0.017428739431112953,0.0,1,0,26,0.7938843764930723,0.13333333333333333
0.0,0.001,1,0,19,0.7938843764930723,0.13333333333333333
0.0,0.0,1,0,44,0.7938843764930723,0.13333333333333333
0.0,0.046,0,0,4,0.7938843764930723,0.13333333333333333
0.0,0.044000000000000004,0,0,5,0.7938843764930723,0.13333333333333333
0.0,0.043,0,0,6,0.7938843764930723,0.13333333333333333
0.0,0.037000000000000005,0,0,7,0.7938843764930723,0.13333333333333333
0.0,0.031,0,0,8,0.7938843764930723,0.13333333333333333
0.0,0.023,0,0,10,0.7938843764930723,0.13333333333333333
0.0,0.0,1,0,38,0.7938843764930723,0.13333333333333333
0.0,0.001,1,0,22,0.7938843764930723,0.13333333333333333
0.0,0.0,1,0,34,0.7938843764930723,0.13333333333333333
0.0,0.013999999999999999,0,0,13,0.7938843764930723,0.13333333333333333
0.0,0.006999999999999999,0,0,15,0.7938843764930723,0.13333333333333333
0.0,0.0,1,0,41,0.7938843764930723,0.13333333333333333
0.0,0.004,0,0,17,0.7938843764930723,0.13333333333333333
0.0,0.0,1,0,27,0.7938843764930723,0.13333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,40,0.8045072788353864,0.37234042553191493
1.351756366426227,0.0,1,0,39,0.8045072788353864,0.37234042553191493
1.156886096841092,0.5539999999999999,0,0,1,0.8045072788353864,0.37234042553191493
1.156886096841092,0.004,0,0,17,0.8045072788353864,0.37234042553191493
0.8757141665052098,0.34700000000000003,2,3,46,0.8045072788353864,0.37234042553191493
0.8757141665052098,0.001,1,0,26,0.8045072788353864,0.37234042553191493
0.7414249103057522,0.001,1,0,25,0.8045072788353864,0.37234042553191493
0.4355081465035988,0.006999999999999999,0,0,13,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.003,0,0,20,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.005,0,0,16,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.001,1,0,27,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.001,1,0,28,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.0,1,0,32,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.004,0,0,19,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.0,1,0,36,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.0,1,0,37,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.0,1,0,41,0.8045072788353864,0.37234042553191493
0.4154611865353399,0.0,1,0,43,0.8045072788353864,0.37234042553191493
0.3488308666175024,0.0,1,0,38,0.8045072788353864,0.37234042553191493
0.3488308666175024,0.001,1,0,23,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.027999999999999997,0,0,7,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.055999999999999994,0,0,5,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.0,1,0,30,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.006999999999999999,0,0,14,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.006,0,0,15,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.0,1,0,44,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.0,1,0,45,0.8045072788353864,0.37234042553191493
0.13428925619945795,0.025,0,0,8,0.8045072788353864,0.37234042553191493
0.017428739431112953,0.087,0,0,2,0.8045072788353864,0.37234042553191493
0.017428739431112953,0.051,2,1,47,0.8045072788353864,0.37234042553191493
0.0,0.004,0,0,18,0.8045072788353864,0.37234042553191493
0.0,0.0,1,0,33,0.8045072788353864,0.37234042553191493
0.0,0.0,1,0,42,0.8045072788353864,0.37234042553191493
0.0,0.076,0,0,3,0.8045072788353864,0.37234042553191493
0.0,0.063,0,0,4,0.8045072788353864,0.37234042553191493
0.0,0.0,1,0,35,0.8045072788353864,0.37234042553191493
0.0,0.03,0,0,6,0.8045072788353864,0.37234042553191493
0.0,0.0,1,0,34,0.8045072788353864,0.37234042553191493
0.0,0.022000000000000002,0,0,9,0.8045072788353864,0.37234042553191493
0.0,0.003,0,0,21,0.8045072788353864,0.37234042553191493
0.0,0.022000000000000002,0,0,10,0.8045072788353864,0.37234042553191493
0.0,0.008,0,0,11,0.8045072788353864,0.37234042553191493
0.0,0.006999999999999999,0,0,12,0.8045072788353864,0.37234042553191493
0.0,0.0,1,0,31,0.8045072788353864,0.37234042553191493
0.0,0.001,1,0,29,0.8045072788353864,0.37234042553191493
0.0,0.002,0,0,22,0.8045072788353864,0.37234042553191493
0.0,0.001,1,0,24,0.8045072788353864,0.37234042553191493
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3691851058573408,0.0,1,0,40,0.8310416026007119,0.37254901960784315
1.3691851058573408,0.0,1,0,39,0.8310416026007119,0.37254901960784315
1.174314836272206,0.43700000000000006,0,0,1,0.8310416026007119,0.37254901960784315
1.174314836272206,0.003,0,0,21,0.8310416026007119,0.37254901960784315
0.8931429059363226,0.26,2,3,50,0.8310416026007119,0.37254901960784315
0.8931429059363226,0.0,1,0,41,0.8310416026007119,0.37254901960784315
0.758853649736865,0.004,0,0,19,0.8310416026007119,0.37254901960784315
0.4529368859347115,0.001,1,0,31,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,38,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.001,1,0,30,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.013000000000000001,0,0,12,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,36,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.002,0,0,22,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,37,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,42,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.02,0,0,10,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,46,0.8310416026007119,0.37254901960784315
0.4328899259664526,0.0,1,0,49,0.8310416026007119,0.37254901960784315
0.3662596060486151,0.001,1,0,28,0.8310416026007119,0.37254901960784315
0.3662596060486151,0.001,1,0,25,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.055999999999999994,0,0,3,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.01,0,0,13,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.001,1,0,32,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.0,1,0,47,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.009000000000000001,0,0,14,0.8310416026007119,0.37254901960784315
0.1517179956305709,0.001,1,0,24,0.8310416026007119,0.37254901960784315
0.13428925619945795,0.0,1,0,48,0.8310416026007119,0.37254901960784315
0.13428925619945795,0.008,0,0,15,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.016,0,0,11,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.006,0,0,16,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.044000000000000004,0,0,4,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.004,0,0,18,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.07200000000000001,2,1,51,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.003,0,0,20,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,34,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,45,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,44,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,43,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,35,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.001,1,0,26,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.0,1,0,33,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.001,1,0,29,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.001,1,0,27,0.8310416026007119,0.37254901960784315
0.017428739431112953,0.002,0,0,23,0.8310416026007119,0.37254901960784315
0.0,0.005,0,0,17,0.8310416026007119,0.37254901960784315
0.0,0.032,0,0,8,0.8310416026007119,0.37254901960784315
0.0,0.034,0,0,7,0.8310416026007119,0.37254901960784315
0.0,0.036000000000000004,0,0,6,0.8310416026007119,0.37254901960784315
0.0,0.038,0,0,5,0.8310416026007119,0.37254901960784315
0.0,0.07200000000000001,0,0,2,0.8310416026007119,0.37254901960784315
0.0,0.025,0,0,9,0.8310416026007119,0.37254901960784315
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.004,0,0,21,0.7533258880463957,0.4245283018867924
1.351756366426227,0.0,1,0,44,0.7533258880463957,0.4245283018867924
1.156886096841092,0.43799999999999994,0,0,1,0.7533258880463957,0.4245283018867924
1.156886096841092,0.006,0,0,20,0.7533258880463957,0.4245283018867924
0.8757141665052098,0.001,1,0,28,0.7533258880463957,0.4245283018867924
0.8757141665052098,0.395,2,3,52,0.7533258880463957,0.4245283018867924
0.758853649736865,0.0,1,0,38,0.7533258880463957,0.4245283018867924
0.7414249103057522,0.001,1,0,30,0.7533258880463957,0.4245283018867924
0.4355081465035988,0.008,0,0,17,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,46,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.006999999999999999,0,0,19,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,48,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,40,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,37,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,36,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.0,1,0,35,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.015,0,0,14,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.02,0,0,12,0.7533258880463957,0.4245283018867924
0.4154611865353399,0.003,0,0,23,0.7533258880463957,0.4245283018867924
0.3488308666175024,0.0,1,0,49,0.7533258880463957,0.4245283018867924
0.3488308666175024,0.002,0,0,26,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.024,0,0,11,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.001,1,0,29,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.002,0,0,24,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.0,1,0,34,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.027000000000000003,0,0,9,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.0,1,0,39,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.0,1,0,42,0.7533258880463957,0.4245283018867924
0.13428925619945795,0.06,0,0,4,0.7533258880463957,0.4245283018867924
0.017428739431112953,0.0,1,0,45,0.7533258880463957,0.4245283018867924
0.0,0.034,0,0,8,0.7533258880463957,0.4245283018867924
0.0,0.036000000000000004,0,0,7,0.7533258880463957,0.4245283018867924
0.0,0.025,0,0,10,0.7533258880463957,0.4245283018867924
0.0,0.04,0,0,6,0.7533258880463957,0.4245283018867924
0.0,0.054000000000000006,0,0,5,0.7533258880463957,0.4245283018867924
0.0,0.085,0,0,3,0.7533258880463957,0.4245283018867924
0.0,0.091,0,0,2,0.7533258880463957,0.4245283018867924
0.0,0.018000000000000002,0,0,13,0.7533258880463957,0.4245283018867924
0.0,0.052000000000000005,2,1,53,0.7533258880463957,0.4245283018867924
0.0,0.013999999999999999,0,0,15,0.7533258880463957,0.4245283018867924
0.0,0.012,0,0,16,0.7533258880463957,0.4245283018867924
0.0,0.008,0,0,18,0.7533258880463957,0.4245283018867924
0.0,0.004,0,0,22,0.7533258880463957,0.4245283018867924
0.0,0.002,0,0,25,0.7533258880463957,0.4245283018867924
0.0,0.001,1,0,31,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,32,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,33,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,41,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,43,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,47,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,50,0.7533258880463957,0.4245283018867924
0.0,0.0,1,0,51,0.7533258880463957,0.4245283018867924
0.0,0.001,1,0,27,0.7533258880463957,0.4245283018867924
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,38,0.7655935050391939,0.5531914893617021
1.351756366426227,0.002,0,0,30,0.7655935050391939,0.5531914893617021
1.156886096841092,0.504,0,0,1,0.7655935050391939,0.5531914893617021
1.156886096841092,0.01,0,0,15,0.7655935050391939,0.5531914893617021
0.8757141665052098,0.34,2,3,46,0.7655935050391939,0.5531914893617021
0.8757141665052098,0.001,1,0,31,0.7655935050391939,0.5531914893617021
0.7414249103057522,0.001,1,0,32,0.7655935050391939,0.5531914893617021
0.4355081465035988,0.006999999999999999,0,0,18,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.021,0,0,9,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.016,0,0,10,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.008,0,0,17,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.006,0,0,21,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.003,0,0,28,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.002,0,0,29,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.004,0,0,24,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.001,1,0,35,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.0,1,0,43,0.7655935050391939,0.5531914893617021
0.4154611865353399,0.001,1,0,34,0.7655935050391939,0.5531914893617021
0.3488308666175024,0.004,0,0,23,0.7655935050391939,0.5531914893617021
0.3488308666175024,0.0,1,0,40,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.0,1,0,44,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.001,1,0,36,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.012,0,0,14,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.003,0,0,27,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.073,0,0,3,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.015,0,0,11,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.0,1,0,42,0.7655935050391939,0.5531914893617021
0.13428925619945795,0.024,0,0,8,0.7655935050391939,0.5531914893617021
