cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
50336e64e05f91b6e42fd7b01e419eb826cc7057,19.0,0.6923076923076922,0.0,0.30600000000000005,0.0,0.0,0.0,0.129,0.0,0.0,0.003,0.21800000000000005,0.0,0.0,0.027000000000000003,0.22400000000000006
07d990fe2aa7f2991d5b74f96ea2de690514338b,19.0,0.6923076923076922,0.0,0.325,0.0,0.0,0.0,0.134,0.0,0.0,0.004,0.235,0.0,0.0,0.043,0.241
cc19d3029ab0db137da0e95cc55c20b131241cf1,20.0,0.7156794425087109,0.0,0.387,0.0,0.0,0.0,0.185,0.0,0.0,0.006,0.29300000000000004,0.0,0.0,0.085,0.30200000000000005
c3cbe1b64e7f66ff9f9b53f1388eb135e6693187,19.0,0.6923076923076922,0.0,0.35700000000000004,0.0,0.0,0.0,0.14200000000000002,0.0,0.0,0.009000000000000001,0.264,0.0,0.0,0.06100000000000001,0.276
c850608f18d6cf71d96713abed84def85f5bb8fe,22.0,0.6996047430830039,0.0,0.327,0.0,0.0,0.0,0.168,0.0,0.0,0.004,0.242,0.0,0.0,0.032,0.24900000000000005
6a340521555c392b8f390fd197094e03328d8db0,19.0,0.6923076923076922,0.0,0.363,0.0,0.0,0.0,0.145,0.0,0.0,0.006999999999999999,0.261,0.0,0.0,0.063,0.272
d3b8326ef5d739d8df1de21f4a58bbeb04a2a88a,19.0,0.6923076923076922,0.0,0.254,0.0,0.0,0.0,0.11599999999999999,0.0,0.0,0.003,0.181,0.0,0.0,0.036000000000000004,0.18600000000000005
1406292ba194201a0314c1e7f0161f66ffea7335,19.0,0.6923076923076922,0.0,0.502,0.0,0.0,0.0,0.183,0.0,0.0,0.006999999999999999,0.306,0.0,0.0,0.057,0.315
6ee95c90cb737438b486cae6a199b326b20848d1,19.0,0.6923076923076922,0.0,0.365,0.0,0.0,0.0,0.132,0.0,0.0,0.006999999999999999,0.268,0.0,0.0,0.069,0.27699999999999997
f5ddda0a3ed0c0a8adf4e74dcb230bb609a2717f,20.0,0.7156794425087109,0.0,0.301,0.0,0.0,0.0,0.13699999999999998,0.0,0.0,0.005,0.21,0.0,0.0,0.055,0.21900000000000006
