cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
51ee38a5a4f8e46aa61f6ed680b7ba0b41c37498,23.0,0.8381128584643848,0.0,315.471,0.0,0.0,0.07200000000000001,2.393,0.0,0.0,0.6940000000000001,9.902000000000001,0.0,0.0,6.524000000000001,15.899
55c3c84fa1f25db940aa0da6bd579e2b9f93d306,22.0,0.8685111989459816,0.0,316.91,0.0,0.0,0.079,2.388,0.0,0.0,0.8840000000000001,9.701,0.0,0.0,6.571000000000001,15.675999999999998
79195aec7a226a72f376f0ab36c069399fb68ce8,22.0,0.8695652173913044,0.0,316.64699999999993,0.0,0.0,0.075,2.428,0.0,0.0,0.8619999999999999,9.977999999999998,0.0,0.0,6.616999999999999,15.943
b2865326396ccad5ae7ee4a112f5305ef4725826,22.0,0.9090909090909092,0.0,316.425,0.0,0.0,0.08200000000000003,1.624,0.0,0.0,0.8470000000000001,8.121,0.0,0.0,6.5710000000000015,15.606000000000002
ff6d4be7b7d39421fa2182b02342f241e527064d,19.0,0.8740890688259108,0.0,149.57,0.0,0.0,0.12500000000000006,2.363,0.0,0.0,0.87,8.152999999999999,0.0,0.0,6.522,16.048999999999996
0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,26.0,0.9075955491049832,13.0,322.046,13.0,13.0,88.59100000000001,90.164,13.0,13.0,88.80499999999998,91.34499999999998,13.0,13.0,90.60599999999998,98.678
c01a4c231e8dd7fd4bf31a6797d4c94001f5d3f0,26.0,0.8890501532010965,0.0,322.355,0.0,0.0,0.028999999999999998,2.405,0.0,0.0,0.489,8.428999999999998,0.0,0.0,5.002000000000002,15.921
1a4c7cb5b4b6be73deceee691193a1b793ae8b7d,26.0,0.8874375100790195,0.0,319.0200000000001,0.0,0.0,0.037000000000000005,2.313,0.0,0.0,0.508,8.149,0.0,0.0,4.7700000000000005,15.633
0d84fed8453bf157dee126f5b5add334c15b12d9,19.0,0.8789473684210526,0.0,149.463,0.0,0.0,0.135,2.397,0.0,0.0,0.8939999999999999,8.193,0.0,0.0,6.645,16.05
7726344c39966652f26cf29fc4f4da916d2a7bbb,19.0,0.8740890688259108,0.0,149.155,0.0,0.0,0.118,2.338,0.0,0.0,0.8370000000000002,8.13,0.0,0.0,6.527,15.936
72a37c02b18c71092fdfc22d19390d72321d4307,22.0,0.8724637681159421,0.0,316.03800000000007,0.0,0.0,0.08099999999999999,2.322,0.0,0.0,0.84,9.845,0.0,0.0,6.380000000000001,186.22600000000003
0acde9eb180e1eb1644ba10285fe13926880fc99,23.0,0.8737280296022203,0.0,316.746,0.0,0.0,0.07800000000000001,1.7079999999999995,0.0,0.0,0.7490000000000001,8.209,0.0,0.0,6.7139999999999995,15.943
754e33dd56c0ff831253026502b8e5170a4c5682,19.0,0.8761133603238865,0.0,149.06,0.0,0.0,0.129,2.3569999999999998,0.0,0.0,0.8590000000000001,8.044,0.0,0.0,6.5520000000000005,15.931
7bce35ad6a7a85c3092446af2b6d567ec6563ffd,26.0,0.9021125624899208,0.0,319.194,0.0,0.0,0.035,1.5949999999999998,0.0,0.0,0.518,2.7319999999999998,0.0,0.0,4.71,15.536
ba3eacf6a8d9e397e5a711375ba3593520375f52,22.0,0.8932806324110671,0.0,318.5870000000001,0.0,0.0,0.07800000000000001,2.426,0.0,0.0,1.01,9.887,0.0,0.0,6.693,15.754
ba5b25653aa013633ceee92a53f212298ea0111c,21.0,0.8468740561763821,0.0,148.54,0.0,0.0,0.132,2.398,0.0,0.0,0.718,8.197000000000001,0.0,0.0,4.869999999999999,16.038
5930a940ba26293954ede3011ddd5d189c431769,23.0,0.8813598519888991,0.0,319.131,0.0,0.0,0.036000000000000004,1.633,0.0,0.0,0.625,8.118,0.0,0.0,6.447,15.781
bf8e1c572279837ea510e403ca8e85735d2a9a3c,20.0,0.8864111498257841,0.0,149.655,0.0,0.0,0.127,2.4130000000000003,0.0,0.0,0.867,8.301,0.0,0.0,6.601,16.227999999999998
7e91586b91dabc1e76cb887ba84bf3fecf2c0b99,19.0,0.8740890688259108,0.0,149.36399999999998,0.0,0.0,0.131,2.371,0.0,0.0,0.8660000000000001,8.068,0.0,0.0,6.604,15.905
41b91ac8449abdc9a731425d5e26edb0fa5b2ac1,23.0,0.885522664199815,0.0,319.394,0.0,0.0,0.04,1.65,0.0,0.0,0.63,8.157,0.0,0.0,6.574999999999998,188.486
21eeb363bdfad32ab1940cb53cd7552de207c388,23.0,0.8401942645698427,0.0,317.5130000000001,0.0,0.0,0.033,2.6859999999999995,0.0,0.0,0.674,9.932999999999998,0.0,0.0,6.609,15.912
12f12ffd81a9b1fe12e0c195ed94788cf5586bae,19.0,0.8732793522267206,0.0,149.35500000000005,0.0,0.0,0.126,2.3160000000000003,0.0,0.0,0.861,8.113,0.0,0.0,6.465999999999998,15.967
e96418df83d91c091e24df108a85cf8487479c03,22.0,0.870882740447958,0.0,318.223,0.0,0.0,0.078,2.502,0.0,0.0,0.835,9.834,0.0,0.0,6.629999999999999,15.788999999999998
4d7d8761aa281c1b2c46383e6d0b2ffbd2e9be49,24.0,0.8816326530612245,0.0,330.634,0.0,0.0,0.07400000000000001,2.66,0.0,0.0,1.456,10.579,0.0,0.0,8.527000000000001,17.526
8d5ce68b429635910f67e9ffd6c0d4e0d2ef9965,22.0,0.8666666666666668,0.0,329.596,0.0,0.0,0.078,2.7180000000000004,0.0,0.0,1.371,10.684,0.0,0.0,7.952000000000001,16.809
66732e91235c65fb5d2dc15aafd58c33507fa94f,21.0,0.8420416792509817,0.0,157.025,0.0,0.0,0.21,2.9210000000000003,0.0,0.0,1.133,9.102,0.0,0.0,6.088000000000001,17.206
85fa102bdee30f52b722cae984dc85e14f954454,22.0,0.8669301712779975,0.0,329.666,0.0,0.0,0.08900000000000001,2.741,0.0,0.0,1.5759999999999998,10.889000000000001,0.0,0.0,8.265,17.078999999999994
f40a1d049d54d872c3ab3a6276bc7ab932d2769e,21.0,0.8743581999395954,0.0,157.004,0.0,0.0,0.17800000000000002,2.6039999999999996,0.0,0.0,1.025,8.732000000000001,0.0,0.0,5.731,16.845
1f6c548ca49eaf7753d22dec121afc3d66e5d8fc,29.0,0.900409117475161,0.0,336.63800000000003,0.0,0.0,0.06,2.007,0.0,0.0,0.636,3.5499999999999994,0.0,0.0,6.658,198.864
eeac11ae6533f295ba7468f00c0f74a5ea74e715,12.0,0.9553846153846152,0.0,324.846,0.0,0.0,0.005,5.3519999999999985,0.0,0.0,2.011,12.933,0.0,0.0,26.798,26.798
