cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
07d3e3147834ef4e091e21f42d0897ac0755eaa6,29.0,0.6252483927527763,0.0,86.25200000000002,0.0,0.0,0.026,42.77200000000001,0.0,0.0,0.43,68.081,0.0,0.0,10.887,68.709
1474ba327798ebfabbcf5ab1db01330851f3377c,9.0,0.8350877192982457,0.0,29.885,0.0,0.0,0.002,13.706,0.0,0.0,0.039,13.934000000000001,0.0,0.0,3.0770000000000004,13.957999999999998
9480a5da8f553d351f744ac3d98287cbd97e1b85,9.0,0.8350877192982457,0.0,29.524,0.0,0.0,0.001,13.625,0.0,0.0,0.035,13.852,0.0,0.0,3.137,13.876
ebb1474b9d752644855a158fefb21c136b941631,6.0,0.8351648351648351,0.0,17.855999999999995,0.0,0.0,0.003,6.774,0.0,0.0,0.034,6.787000000000001,0.0,0.0,4.347,6.808
05cf6c32b2b82f21cfca6239933c8670649f08d8,30.0,0.6323638286620837,0.0,96.294,0.0,0.0,0.006,28.242,0.0,0.0,0.275,76.72399999999999,0.0,0.0,18.405,79.562
2ac2a27e37c4e2beacca6a4df93e09ea364af966,18.0,0.7249881460407775,0.0,85.21799999999999,0.0,0.0,0.014000000000000002,21.858,0.0,0.0,2.109,57.553999999999995,0.0,0.0,24.108,67.998
79422dc193221b745617984d30c321436c2a849c,25.0,0.6727601809954751,0.0,67.06,0.0,0.0,0.016,13.134999999999998,0.0,0.0,0.412,45.92300000000001,0.0,0.0,7.832000000000002,50.14
5486da670e385646e7e45bdb495dff726870fd69,17.0,0.7529411764705883,0.0,96.166,0.0,0.0,0.037000000000000005,21.226999999999997,0.0,0.0,2.166,51.103,0.0,0.0,25.605,78.855
5770324f8af51f54ecd46979b804b6c9d5fdfb42,17.0,0.7529411764705883,0.0,96.21799999999999,0.0,0.0,0.029,21.213,0.0,0.0,2.133,50.968,0.0,0.0,25.603,78.51900000000002
63ab089fbd4d408b04d5fe893581088b0ac2b4bc,16.0,0.8770053475935828,0.0,48.878,0.0,0.0,0.015,6.601,0.0,0.0,0.16599999999999998,6.6160000000000005,0.0,0.0,6.377999999999999,9.506
798e2c5e67e59d9132ee747077998e0b1e7ee7b0,16.0,0.8796791443850267,0.0,48.688,0.0,0.0,0.009000000000000001,6.287999999999999,0.0,0.0,0.13,6.2970000000000015,0.0,0.0,6.439,9.298
50d33ac186e8b32aaf49c7651ba30d70bb5bde64,16.0,0.8770053475935828,0.0,48.96300000000001,0.0,0.0,0.009000000000000001,6.6160000000000005,0.0,0.0,0.117,6.625,0.0,0.0,6.4990000000000006,9.66
bfb738b0489fc1265e1bcc060fd0a5043775b564,16.0,0.8770053475935828,0.0,48.74800000000001,0.0,0.0,0.013,6.393000000000002,0.0,0.0,0.14800000000000002,6.4060000000000015,0.0,0.0,6.58,9.482999999999999
0d585e3ee8efa99063f01b3b05d3f6ce20615f1c,6.0,0.8901098901098902,0.0,18.148,0.0,0.0,0.004,6.888999999999999,0.0,0.0,0.025,6.900999999999998,0.0,0.0,4.2650000000000015,6.913999999999998
6d232e547d5725e419832fc514fc0348aa897e7c,8.0,0.8627450980392157,0.0,19.584,0.0,0.0,0.004,7.919,0.0,0.0,0.032,7.933999999999998,0.0,0.0,4.595,8.001
618721c0a5eb92fd54b9c1f960e52cbd927c0b6e,17.0,0.7529411764705883,0.0,98.472,0.0,0.0,0.025,21.995,0.0,0.0,2.169,52.803999999999995,0.0,0.0,26.611,80.88399999999999
1d63534368672acce341a6a79a9d1dffbbe0d03a,17.0,0.7450980392156863,0.0,98.306,0.0,0.0,0.033,28.565,0.0,0.0,2.138,61.68600000000001,0.0,0.0,26.474,80.68599999999998
c230a113e31b0f6d32630a88e10a1d29c8e9bf43,17.0,0.7081232492997198,1.0,117.759,1.0,0.0,5.872999999999998,21.465,1.0,0.0,5.936,78.21499999999997,1.0,1.0,28.142,91.21600000000001
b4a0c6cf985440545bd48c5739bd41ea052b0d7f,24.0,0.6538775510204082,0.0,79.502,0.0,0.0,0.008,20.991,0.0,0.0,0.28200000000000003,59.69899999999999,0.0,0.0,14.162,62.604
72ff2333e07f9ece00c9088e496993367c1df13e,24.0,0.6524489795918368,0.0,86.54799999999999,0.0,0.0,0.012,17.25,0.0,0.0,0.098,59.531000000000006,0.0,0.0,9.36,59.611000000000004
9103d30004447ba576c46e2bfa53836b76b755d4,12.0,0.8830769230769231,0.0,68.569,0.0,0.0,0.023,21.837,0.0,0.0,2.133,21.86,0.0,0.0,21.309,28.171
a4c5af0da1de3a7f50c72fc7edaa1f653ca276dd,39.0,0.6506329113924051,0.0,111.392,0.0,0.0,0.003,35.840999999999994,0.0,0.0,0.17600000000000002,90.40799999999999,0.0,0.0,13.247,93.67900000000002
b133be76375910f1795ff6dc2f0a72f826bbf029,24.0,0.6548979591836736,0.0,95.211,0.0,0.0,0.005,18.509,0.0,0.0,0.08499999999999999,68.441,0.0,0.0,9.378,68.518
7efda36eb7751b525e25a914c8ded7bffdd10a68,25.0,0.6398190045248868,0.0,67.872,0.0,0.0,0.017,30.113000000000003,0.0,0.0,0.5449999999999999,50.16199999999999,0.0,0.0,8.23,50.894
7be1ceee675ae2fafe607e9ec34dbd2eaafe5539,27.0,0.6551226551226551,0.0,77.696,0.0,0.0,0.01,13.374,0.0,0.0,0.32299999999999995,59.70000000000001,0.0,0.0,8.09,60.44600000000001
c020acc85578720c3caa4c5363e4d695c6f6b50d,10.0,0.8753246753246753,0.0,40.49,0.0,0.0,0.015,13.438999999999998,0.0,0.0,0.08800000000000001,13.476999999999995,0.0,0.0,10.156,13.526999999999996
8ddf6dbcccec8f40358296c32b0daf7edfe4ebeb,39.0,0.6542843232716651,0.0,112.302,0.0,0.0,0.006999999999999999,31.764000000000006,0.0,0.0,0.263,91.107,0.0,0.0,13.573,94.509
93334d5b153edbfbbf1f3b7418435c89ac59cbc3,6.0,1.0,0.0,43.96,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.005,0.0,0.0,0.133,0.133
ec6321c7b73c81dc24293710931dc6ce7c3220a4,33.0,0.6369223401708037,0.0,114.67299999999999,0.0,0.0,0.024,30.386,0.0,0.0,0.35700000000000004,83.12099999999998,0.0,0.0,11.459000000000001,87.999
309e204345a7b5181c883b6aa2d8497313f625ef,32.0,0.6152972027972029,0.0,79.90699999999998,0.0,0.0,0.013999999999999999,37.805,0.0,0.0,0.293,62.70499999999999,0.0,0.0,11.085,62.957
3cc5fa03e5ef19f58a5e0bbe749a27cdacd5bf76,7.0,0.8499999999999999,0.0,18.074,0.0,0.0,0.004,6.902,0.0,0.0,0.042,6.9209999999999985,0.0,0.0,4.5280000000000005,6.9769999999999985
